session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-28_09-11-02,udp,122.144.6.226,51320,31.13.95.13,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,xx.fbcdn.net,,2022-04-18T00:07:16.048000
2023-11-28_09-11-02,udp,122.144.6.226,19785,47.241.58.2,6000,OUT.bound,,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-11-02,udp,122.144.6.226,57738,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-11-02,udp,8.8.8.8,53,192.168.96.9,57117,IN.bound,,,,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,103.136.6.162,34329,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,59838,52.40.41.84,443,OUT.bound,time-wait,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,udp,8.8.4.4,53,192.168.96.9,57117,IN.bound,,,,,,,,
2023-11-28_09-11-02,udp,103.136.6.162,57513,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50200,138.113.116.5,443,OUT.bound,close,,LOKAL.c,US,AS54994 quantil networks inc,,,
2023-11-28_09-11-02,icmp,148.153.184.70,,103.136.6.162,,IN.bound,,,,SG,AS63199 capitalonline data service co. ltd,,,
2023-11-28_09-11-02,udp,103.136.6.162,47241,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,udp,122.144.6.226,55041,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,udp,103.136.6.162,49720,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,udp,172.16.144.18,36876,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,udp,172.16.144.99,39918,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50198,138.113.116.5,443,OUT.bound,time-wait,,LOKAL.c,US,AS54994 quantil networks inc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54206,180.131.130.6,21114,OUT.bound,syn-sent,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,udp,103.136.6.162,39583,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50288,20.189.173.5,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,Investigation of Distribution Vectors and Threat Network Infrastructure,,2023-11-27T07:26:03.810000
2023-11-28_09-11-02,tcp,122.144.6.226,59620,31.13.95.61,5222,OUT.bound,time-wait,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,udp,10.172.230.250,34945,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,udp,8.8.4.4,53,192.168.97.140,34207,IN.bound,,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,56244,202.181.90.140,443,OUT.bound,established,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-11-02,tcp,122.144.6.226,55835,17.120.252.46,443,OUT.bound,close,,INTL.c,US,AS714 apple inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,42752,13.227.254.47,443,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,udp,122.144.6.226,65383,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,tcp,122.144.6.226,63898,180.131.130.6,21114,OUT.bound,syn-sent,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,tcp,122.144.6.226,65226,180.131.130.6,21114,OUT.bound,syn-sent,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,tcp,122.144.6.226,46278,54.188.113.64,443,OUT.bound,time-wait,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,57575,20.198.119.143,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,udp,122.144.6.226,54116,31.13.95.63,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,udp,122.144.6.226,50823,157.240.208.14,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,45072,31.13.95.34,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-11-02,tcp,202.148.26.5,1433,103.144.74.152,64690,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,52936,18.139.106.18,443,OUT.bound,established,,INTL.c,SG,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,udp,172.16.144.43,54416,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,46714,156.59.238.14,443,OUT.bound,established,,INTL.c,SG,ASNone ,,,
2023-11-28_09-11-02,tcp,122.144.6.226,48996,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,103.144.74.152,49760,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54990,180.131.130.6,21114,OUT.bound,syn-sent,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,udp,10.172.230.138,44211,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,udp,172.16.144.82,34145,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,55836,23.195.157.58,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50320,157.240.7.35,443,OUT.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,icmp,202.55.82.126,,103.136.6.162,,IN.bound,,,,SG,AS18106 viewqwest,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50207,138.113.116.5,443,OUT.bound,time-wait,,LOKAL.c,US,AS54994 quantil networks inc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,53712,157.240.208.16,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,udp,122.144.6.226,37502,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-11-02,udp,10.172.230.114,35269,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,udp,172.16.144.59,55752,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,udp,172.16.144.42,39790,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,udp,122.144.6.226,42975,157.240.15.63,443,OUT.bound,,,LOKAL.c,SG,AS32934 facebook  inc.,Apple iTunes  Malicious site   Anonyization   Siphoning   Trojan Downloader,IC3 attached to links  apple   messaging  Skype. nIC3 CN? nChina? Unclear. Possibly intercepting  IC,2023-11-12T17:01:15.222000
2023-11-28_09-11-02,udp,122.144.6.226,53126,142.251.10.93,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,103.136.6.162,43413,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,44940,31.13.95.61,5222,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,udp,10.172.230.130,56201,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,udp,172.16.144.115,38709,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,udp,122.144.6.226,60409,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,udp,122.144.6.226,40404,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-11-02,tcp,216.163.176.191,60156,122.144.6.226,443,IN.bound,time-wait,,INTL.c,US,AS47067 commtouch inc.,IOCs - 2023117228 - ANIA Threat Feeds - IP Segment 9,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2023-11-07T21:44:43.776000
2023-11-28_09-11-02,tcp,192.168.99.104,46272,8.8.4.4,853,OUT.bound,established,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,103.144.74.152,50022,Other,close-wait,,,,,,,
2023-11-28_09-11-02,udp,172.16.144.146,37378,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,udp,10.172.230.178,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,36460,47.74.170.157,5222,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,wifi logs to check,Here is the full text of the key event in the IBSS/ESS (3) system  which has been disabled since its,2022-11-26T03:02:13.742000
2023-11-28_09-11-02,udp,103.136.6.164,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-11-02,udp,103.136.6.162,49841,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,43.229.20.85,56239,Other,close-wait,,,,,,,
2023-11-28_09-11-02,udp,122.144.6.226,52578,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,tcp,122.144.6.226,42012,54.251.62.227,443,OUT.bound,close,,LOKAL.c,SG,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,udp,122.144.6.226,57997,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,122.144.6.226,55597,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-11-02,udp,103.136.6.162,52813,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,icmp,118.193.83.2,,103.136.6.162,,IN.bound,,,,SG,AS63199 capitalonline data service co. ltd,,,
2023-11-28_09-11-02,udp,122.144.6.226,50025,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,103.144.74.152,50184,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,57249,180.131.130.6,21114,OUT.bound,syn-sent,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,udp,122.144.6.226,62676,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,udp,122.144.6.226,45521,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,52300,47.74.196.249,443,OUT.bound,time-wait,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-11-02,udp,103.135.51.23,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,42014,54.251.62.227,443,OUT.bound,established,,LOKAL.c,SG,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,103.144.74.152,50401,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,43.229.20.85,57938,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50293,74.125.200.101,443,OUT.bound,time-wait,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,103.136.6.162,45956,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,43.229.20.85,58042,Other,close-wait,,,,,,,
2023-11-28_09-11-02,udp,172.16.144.50,47653,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,180.242.131.151,30993,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,103.144.74.152,50716,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,46.29.98.241,62449,122.144.6.226,3389,IN.bound,close,,INTL.c,DE,AS34086 t-systems international gmbh,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,180.242.131.151,24024,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,43.229.20.85,57887,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50292,172.217.194.100,443,OUT.bound,time-wait,,LOKAL.c,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-28_09-11-02,udp,122.144.6.226,50042,52.115.47.141,3478,OUT.bound,,,INTL.c,JP,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,udp,122.144.6.226,51807,172.253.118.156,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,122.144.6.226,61419,142.251.175.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,CVE JAR Found   Massive active Malicious   unlatched issues,Monitoring Tsara Brashears - Extreme cyber attack against documented as alleged SA victim. Non-Adver,2023-11-24T12:03:49.398000
2023-11-28_09-11-02,udp,10.172.230.3,58531,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,43.229.20.85,58292,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,180.242.131.151,17626,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,103.144.74.152,50980,Other,time-wait,,,,,,,
2023-11-28_09-11-02,udp,122.144.6.226,50061,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,udp,122.144.6.226,53043,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-11-02,udp,122.144.6.226,58389,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,udp,122.144.6.226,56653,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,udp,8.8.8.8,53,192.168.96.9,58831,IN.bound,,,,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,37222,162.247.243.22,443,OUT.bound,time-wait,,INTL.c,US,AS13335 cloudflare,,,
2023-11-28_09-11-02,udp,103.136.6.163,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-11-02,udp,122.144.6.226,52438,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,48324,54.188.113.64,443,OUT.bound,fin-wait,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,udp,10.172.230.66,53135,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,udp,122.144.6.226,60113,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,udp,122.144.6.226,38213,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,8.8.8.8,53,192.168.99.104,2041,IN.bound,,,,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,10.207.208.218,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,43.229.20.85,58164,Other,close-wait,,,,,,,
2023-11-28_09-11-02,udp,172.16.144.58,58036,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,103.144.74.152,50822,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,103.144.74.152,51196,Other,close-wait,,,,,,,
2023-11-28_09-11-02,udp,10.172.230.1,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,43.229.20.85,58605,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,55841,54.72.203.77,443,OUT.bound,close,,INTL.c,IE,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,52692,180.131.130.6,21114,OUT.bound,syn-sent,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,103.144.74.152,51448,Other,close-wait,,,,,,,
2023-11-28_09-11-02,udp,103.135.51.18,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-11-02,udp,103.136.6.162,33901,10.79.21.14,1812,local,,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50212,143.92.85.2,443,OUT.bound,established,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-11-02,tcp,122.144.6.226,58286,180.131.130.6,21114,OUT.bound,syn-sent,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,udp,8.8.4.4,53,192.168.99.104,10157,IN.bound,,,,,,,,
2023-11-28_09-11-02,udp,8.8.8.8,53,192.168.99.104,46024,IN.bound,,,,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,175.103.43.90,54766,103.136.6.162,8278,IN.bound,established,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,udp,122.144.6.226,51451,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-11-02,udp,8.8.4.4,53,192.168.99.104,11633,IN.bound,,,,,,,,
2023-11-28_09-11-02,udp,10.172.230.203,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,43.229.20.85,58647,Other,established,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,180.242.131.151,30634,Other,established,,,,,,,
2023-11-28_09-11-02,udp,122.144.6.226,52324,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
