protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,13.13.13.2,56718.0,103.38.102.69,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.92,33457.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.197,12574.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.117,15817.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.4,29540.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56803.0,139.0.30.136,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.232,30457.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56686.0,103.38.102.60,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56763.0,139.0.30.125,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.225,43113.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56753.0,103.38.102.79,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56750.0,139.0.30.121,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.119,12687.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.76,46047.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.192,21846.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56724.0,103.38.102.70,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56867.0,103.38.102.118,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.45,10795.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56699.0,139.0.30.101,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.157,43034.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52209.0,103.63.96.204,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56791.0,103.38.102.92,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56655.0,103.38.102.48,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.84,29822.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56800.0,139.0.30.134,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.21,41016.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.105,36869.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.24,42327.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56829.0,103.38.102.104,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56653.0,139.0.30.88,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56712.0,103.38.102.68,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,36.68.55.139,32428.0,175.103.46.95,1.0,,in-utama.c,,IN.bound
udp,170.84.112.179,13373.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.167,44762.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.199,32665.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.79,26981.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,203.173.88.27,46289.0,10.79.16.9,1813.0,,in-utama.c,,local
udp,170.84.112.207,19774.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.93,29094.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.163,10300.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.188,15467.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56661.0,103.38.102.47,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.177,45967.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.184,28454.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56690.0,139.0.30.102,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.100,38563.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56816.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56784.0,139.0.30.132,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56828.0,139.0.30.144,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.104,14915.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56703.0,103.38.102.62,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56735.0,139.0.30.111,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.192,26321.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.252,25122.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,175.103.43.90,55814.0,175.103.46.95,8278.0,established,,,IN.bound
tcp,13.13.13.2,56845.0,103.38.102.108,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56714.0,139.0.30.107,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.238,37182.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56716.0,139.0.30.109,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.229,16555.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.114,42341.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56654.0,139.0.30.90,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56774.0,139.0.30.126,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.136,17687.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.253,17144.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.121,32644.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.251,40943.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52195.0,74.125.68.94,443.0,established,LOKAL.c,,OUT.bound
udp,170.84.112.109,47501.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.92,40043.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56744.0,139.0.30.117,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.128,37771.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.117,33558.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.220,15313.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56810.0,139.0.30.140,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.119,24209.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,103.114.163.212,9383.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,5.58.128.10,26559.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,170.84.112.251,24580.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56667.0,139.0.30.95,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.167,35571.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56822.0,103.38.102.101,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.223,43580.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56851.0,139.0.30.156,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56854.0,139.0.30.153,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.247,41118.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.232,49181.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56676.0,103.38.102.56,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.227,35823.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56917.0,103.38.102.133,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56860.0,103.38.102.109,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56981.0,139.0.30.194,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.253,13262.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.139,33595.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56951.0,139.0.30.184,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56991.0,139.0.19.138,1433.0,close,LOKAL.c,,OUT.bound
udp,170.84.112.118,25200.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56880.0,139.0.30.162,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.2,30750.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.89,49072.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.29,19763.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55717.0,172.217.194.94,443.0,established,LOKAL.c,,OUT.bound
udp,170.84.112.21,20177.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57460.0,113.160.149.210,40919.0,close,INTL.c,,OUT.bound
tcp,13.13.13.2,57421.0,95.152.62.168,33721.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,57053.0,139.0.30.217,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.89,36665.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56882.0,139.0.30.160,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.18,24673.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56911.0,103.38.102.131,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.81,42425.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57412.0,78.190.133.145,38961.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,56910.0,139.0.30.169,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,59945.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57018.0,139.0.30.205,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57005.0,139.0.30.198,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,60242.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57026.0,103.38.102.167,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.102,43543.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.116,46832.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57017.0,139.0.30.203,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56873.0,139.0.30.157,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57002.0,139.0.30.200,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.195,22040.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.200,15333.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.87,36246.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57019.0,103.38.102.165,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57459.0,189.190.118.94,24371.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,56919.0,139.0.30.171,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.233,14232.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.102,14868.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56918.0,139.0.30.174,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.142,46446.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.116,38956.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.176,20518.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.104,49576.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57414.0,80.93.106.211,17291.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,57047.0,103.38.102.171,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57000.0,103.38.102.158,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57049.0,139.0.30.214,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.152,38347.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56888.0,103.38.102.124,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56889.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57458.0,202.46.70.25,1.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.12,30626.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.157,10966.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.62,41328.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,59667.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57044.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,170.84.112.128,44602.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56895.0,139.0.30.166,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57033.0,103.38.102.170,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.76,33386.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56904.0,139.0.30.170,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57009.0,103.38.102.162,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.207,46941.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.253,28856.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.175,30314.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.4,33980.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56959.0,139.0.30.185,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56831.0,103.38.102.106,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.25,46949.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56852.0,139.0.30.150,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56846.0,139.0.30.149,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57021.0,139.0.30.206,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56925.0,139.0.30.177,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57004.0,103.38.102.160,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56908.0,103.38.102.127,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,52838.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,170.84.112.177,21722.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.192,26291.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57046.0,103.38.102.175,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.24,20035.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56929.0,139.0.30.173,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57039.0,139.0.30.208,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57043.0,139.0.30.213,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.25,16528.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57418.0,102.91.5.172,35222.0,syn-sent,INTL.c,,OUT.bound
udp,170.84.112.92,15297.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56961.0,103.38.102.144,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,168.167.26.245,58557.0,175.103.46.95,46015.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57016.0,103.38.102.161,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.76,26137.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.167,39468.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56994.0,103.38.102.154,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56968.0,103.38.102.148,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.29,43412.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.138,29866.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56933.0,103.38.102.137,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57077.0,103.38.102.184,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.10,37858.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56876.0,103.38.102.120,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56872.0,139.0.30.159,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56893.0,139.0.30.163,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.223,33186.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56871.0,103.38.102.117,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56861.0,103.38.102.110,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57037.0,139.0.30.211,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56973.0,139.0.30.191,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56901.0,139.0.30.168,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.120,43352.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56956.0,103.38.102.145,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.102,48619.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56940.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,170.84.112.119,33029.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57020.0,139.0.30.207,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.74,16758.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,50028.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,203.173.88.27,59403.0,10.79.16.9,1812.0,,in-utama.c,,local
tcp,13.13.13.2,57461.0,188.113.195.45,1.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,56884.0,103.38.102.122,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.100,15206.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.91,35310.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57064.0,139.0.30.221,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56891.0,139.0.30.161,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57028.0,103.38.102.168,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,60836.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56946.0,139.0.30.182,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.43,25102.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.237,46893.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57054.0,139.0.30.215,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.194,12916.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56885.0,139.0.30.164,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57420.0,95.105.125.114,1.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,56920.0,139.0.30.172,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55716.0,142.251.10.139,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56978.0,103.38.102.152,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56990.0,139.0.30.197,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56819.0,103.38.102.102,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.189,41817.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56877.0,103.38.102.119,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56955.0,103.38.102.142,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56913.0,103.38.102.128,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56964.0,139.0.30.189,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57048.0,103.38.102.172,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57078.0,139.0.30.225,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.165,35087.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,62370.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,170.84.112.68,25169.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.118,48427.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,49838.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,170.84.112.103,44663.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.130,20940.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.71,36288.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.254,11655.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57012.0,103.38.102.163,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51468.0,13.33.33.38,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,56966.0,139.0.30.188,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.95,19177.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.72,34583.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.137,17991.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.178,46457.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57080.0,103.38.102.185,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57069.0,139.0.30.223,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57083.0,103.38.102.183,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.241,35934.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56977.0,139.0.30.193,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.33,39676.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.206,35091.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56906.0,139.0.30.167,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57419.0,95.133.60.236,10466.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,51995.0,172.253.118.91,443.0,,LOKAL.c,,OUT.bound
udp,170.84.112.128,42205.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.204,40308.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,64189.0,216.128.135.246,21116.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,57074.0,103.38.102.180,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56931.0,139.0.30.178,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,58698.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,170.84.112.103,22072.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,103.114.163.212,1198.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56997.0,103.38.102.157,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.155,40762.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57032.0,103.38.102.169,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.49,12564.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.100,12197.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.206,46147.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56899.0,103.38.102.126,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.185,41878.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.9,16937.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.215,24358.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.242,34474.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.164,36098.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56742.0,103.38.102.77,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.45,31853.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.249,10453.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57070.0,139.0.30.222,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.54,18991.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56934.0,103.38.102.135,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56924.0,139.0.30.175,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56958.0,103.38.102.143,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.251,42489.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,170.84.112.238,10769.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,213.136.79.27,51475.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,56868.0,103.38.102.116,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.84.112.54,47203.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
