.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*76C3,icmp,175.103.43.90,203.123.56.246,203.123.56.246,175.103.43.90,,,,9s,,397,36524,0,0,209,19228,0,0,1472,736,False,True,False,True,False,False,False,False,0,8,1,2023-11-21 09:18:36 WIB
*76C4,tcp,203.123.56.246:47254,172.217.194.188:5228,172.217.194.188:5228,203.123.56.246:47254,,established,,7h13m,,12,1805,0,0,13,8098,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76C6,tcp,203.123.56.246:37372,74.125.68.188:5228,74.125.68.188:5228,203.123.56.246:37372,,established,,2h58m14s,,13,1684,0,0,13,5750,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76CA,tcp,203.123.56.246:36074,142.251.175.95:443,142.251.175.95:443,203.123.56.246:36074,,last-ack,,0s,,6,1189,0,0,13,2812,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76CC,tcp,203.123.56.246:36084,142.251.175.95:443,142.251.175.95:443,203.123.56.246:36084,,last-ack,,0s,,21,2985,0,0,28,12256,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76CF,udp,203.123.56.246:54285,134.119.184.235:58617,134.119.184.235:58617,203.123.56.246:54285,,,,2m59s,,54189,44143042,0,0,36498,6865417,0,0,20696,744,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76D0,tcp,203.123.56.246:1036,92.223.85.164:443,92.223.85.164:443,203.123.56.246:1036,,established,,23h59m54s,,589,25644,0,0,591,32811,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76D1,icmp,146.196.110.84,146.196.110.81,146.196.110.81,146.196.110.84,,,,0s,,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,9237,2023-11-21 09:18:36 WIB
*76D2,tcp,203.123.56.246:59560,142.251.12.188:5228,142.251.12.188:5228,203.123.56.246:59560,,established,,3h29m16s,,66,5215,0,0,66,38327,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76D5,tcp,203.123.56.246:54090,2.59.169.86:80,2.59.169.86:80,203.123.56.246:54090,,time-wait,,3s,,47,2374,0,0,46,2807,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76D7,tcp,203.123.56.246:50364,163.70.153.60:443,163.70.153.60:443,203.123.56.246:50364,,established,,23h59m57s,,448,45206,0,0,551,94633,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76D8,tcp,203.123.56.246:50363,190.2.153.205:40001,190.2.153.205:40001,203.123.56.246:50363,,established,,23h59m54s,,249,11129,0,0,249,104768,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76D9,tcp,203.123.56.246:49192,190.2.153.208:40001,190.2.153.208:40001,203.123.56.246:49192,,established,,23h59m55s,,325,14181,0,0,329,138048,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76DD,tcp,195.85.201.201:30120,203.123.56.247:17989,203.123.56.247:17989,195.85.201.201:30120,,established,,9h37m14s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76DE,tcp,203.123.56.246:49362,34.107.243.93:443,34.107.243.93:443,203.123.56.246:49362,,established,,23h57m15s,,21,2507,0,0,32,7982,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76E1,udp,203.123.56.246:48175,122.144.2.204:443,122.144.2.204:443,203.123.56.246:48175,,,,4s,,405,47986,0,0,881,1042049,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76E2,tcp,203.123.56.246:51742,2.59.169.42:80,2.59.169.42:80,203.123.56.246:51742,,established,,23h59m50s,,36,1921,0,0,35,2219,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76E3,tcp,203.123.56.246:49694,34.107.243.93:443,34.107.243.93:443,203.123.56.246:49694,,established,,23h58m27s,,14,2393,0,0,21,10613,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76E5,tcp,203.123.56.246:49177,162.159.134.233:443,162.159.134.233:443,203.123.56.246:49177,,established,,23h59m49s,,290,15108,0,0,428,99319,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76E8,tcp,203.123.56.246:45828,142.251.12.188:5228,142.251.12.188:5228,203.123.56.246:45828,,established,,23h53m28s,,43,3572,0,0,41,14899,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76E9,tcp,203.123.56.246:49293,157.240.208.60:443,157.240.208.60:443,203.123.56.246:49293,,established,,4m59s,,1892,277457,0,0,2295,562772,0,0,1760,640,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76EB,tcp,185.224.128.184:4645,203.123.56.246:80,203.123.56.246:80,185.224.128.184:4645,,established,,25m38s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76EC,tcp,203.123.56.246:43730,74.125.24.188:5228,74.125.24.188:5228,203.123.56.246:43730,,established,,7h9m48s,,8,1321,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76ED,tcp,203.123.56.246:50455,23.195.156.56:443,23.195.156.56:443,203.123.56.246:50455,,established,,37m52s,,2,116,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76F1,tcp,185.224.128.184:11245,203.123.56.244:80,203.123.56.244:80,185.224.128.184:11245,,established,,16h15m55s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76F2,tcp,203.123.56.246:53181,34.107.243.93:443,34.107.243.93:443,203.123.56.246:53181,,established,,23h56m18s,,12,1953,0,0,15,6310,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76F3,tcp,203.123.56.246:43888,13.33.88.8:443,13.33.88.8:443,203.123.56.246:43888,,established,,23h56m12s,,26,10100,0,0,22,5323,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76F4,tcp,203.123.56.246:49166,185.120.145.83:9001,185.120.145.83:9001,203.123.56.246:49166,,established,,23h59m59s,,1355,466280,0,0,1655,964393,0,0,4608,320,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76F5,udp,203.123.56.246:54922,142.251.12.138:443,142.251.12.138:443,203.123.56.246:54922,,,,22s,,16,3951,0,0,18,5610,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76F6,tcp,203.123.56.246:40735,74.125.68.188:5228,74.125.68.188:5228,203.123.56.246:40735,,established,,23h55m36s,,20,2195,0,0,21,5775,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76F7,tcp,203.123.56.246:55990,163.70.153.61:443,163.70.153.61:443,203.123.56.246:55990,,established,,4m59s,,962,76774,0,0,1025,125914,0,0,0,832,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76F8,tcp,203.123.56.246:49345,157.240.208.60:443,157.240.208.60:443,203.123.56.246:49345,,established,,23h59m59s,,1798,297438,0,0,2293,658816,0,0,640,1624,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76F9,tcp,203.123.56.246:48962,140.0.23.161:1723,140.0.23.161:1723,203.123.56.246:48962,,established,pptp,23h59m42s,,230,17834,0,0,219,16679,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76FB,tcp,203.123.56.246:45606,74.125.24.188:5228,74.125.24.188:5228,203.123.56.246:45606,,established,,23h59m2s,,36,3367,0,0,42,16294,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76FE,udp,203.123.56.246:15097,47.241.61.177:6000,47.241.61.177:6000,203.123.56.246:15097,,,,2m55s,,1368,98464,0,0,1372,98800,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7701,tcp,203.123.56.246:40422,162.247.241.4:443,162.247.241.4:443,203.123.56.246:40422,,established,,23h59m49s,,27,2763,0,0,26,6011,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7702,udp,203.123.56.246:50387,93.190.141.101:37235,93.190.141.101:37235,203.123.56.246:50387,,,,2m59s,,9312,6507476,0,0,6570,1370007,0,0,4424,3064,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7703,tcp,203.123.56.246:49675,74.125.68.188:443,74.125.68.188:443,203.123.56.246:49675,,established,,23h59m54s,,207,14055,0,0,208,12127,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7704,tcp,172.217.194.188:5228,192.168.120.253:48430,192.168.120.253:48430,172.217.194.188:5228,,established,,7h29m12s,,7,532,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7705,tcp,203.123.56.246:49108,172.217.194.188:5228,172.217.194.188:5228,203.123.56.246:49108,,established,,22h44m41s,,40,3453,0,0,39,24289,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7707,tcp,185.224.128.184:20135,203.123.56.247:80,203.123.56.247:80,185.224.128.184:20135,,established,,16h15m55s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7708,tcp,203.123.56.246:36922,172.217.194.188:5228,172.217.194.188:5228,203.123.56.246:36922,,established,,3m21s,,8,1410,0,0,17,3872,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*770B,tcp,203.123.56.246:60590,163.70.153.34:443,163.70.153.34:443,203.123.56.246:60590,,established,,23h52m41s,,11,1403,0,0,9,3944,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7710,tcp,203.123.56.246:36550,157.240.208.34:443,157.240.208.34:443,203.123.56.246:36550,,established,,23h46m25s,,81,18571,0,0,76,17578,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7711,udp,184.105.247.228:64290,146.196.110.84:5060,146.196.110.84:5060,184.105.247.228:64290,,,sip,23m5s,,1,35,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7712,tcp,203.123.56.246:49262,190.2.153.214:40001,190.2.153.214:40001,203.123.56.246:49262,,established,,23h59m55s,,570,28774,0,0,558,224959,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7713,tcp,185.224.128.184:3269,203.123.56.244:80,203.123.56.244:80,185.224.128.184:3269,,established,,12h26m32s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7714,tcp,203.123.56.246:38864,163.70.153.61:80,163.70.153.61:80,203.123.56.246:38864,,established,,23h58m9s,,40,4409,0,0,43,4744,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7715,tcp,185.224.128.184:16289,203.123.56.246:80,203.123.56.246:80,185.224.128.184:16289,,established,,12h26m32s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7716,tcp,203.123.56.246:45514,74.125.68.188:5228,74.125.68.188:5228,203.123.56.246:45514,,established,,23h49m22s,,23,2376,0,0,23,11829,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*771B,tcp,2.59.169.86:80,192.168.120.24:53727,192.168.120.24:53727,2.59.169.86:80,,established,,7h34m46s,,16,928,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*771D,tcp,203.123.56.246:51786,157.240.208.61:443,157.240.208.61:443,203.123.56.246:51786,,established,,23h59m35s,,335,34607,0,0,342,80038,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*771E,tcp,203.123.56.246:49164,162.159.130.233:443,162.159.130.233:443,203.123.56.246:49164,,established,,23h59m41s,,294,15282,0,0,427,97864,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7720,tcp,203.123.56.246:49221,195.90.208.159:443,195.90.208.159:443,203.123.56.246:49221,,established,,4m59s,,1350,420186,0,0,1623,944711,0,0,0,320,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7722,tcp,104.253.91.98:80,203.123.56.244:31458,203.123.56.244:31458,104.253.91.98:80,,established,,15h40m14s,,5,200,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7723,tcp,203.123.56.246:49709,2.59.169.85:80,2.59.169.85:80,203.123.56.246:49709,,established,,23h59m56s,,226,9507,0,0,229,14921,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7724,tcp,203.123.56.246:49478,2.59.169.86:80,2.59.169.86:80,203.123.56.246:49478,,established,,23h59m47s,,235,9886,0,0,239,16133,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7726,tcp,103.9.159.55:25565,203.123.56.244:58045,203.123.56.244:58045,103.9.159.55:25565,,established,,11h21m,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*772C,tcp,203.123.56.246:36770,106.10.236.40:443,106.10.236.40:443,203.123.56.246:36770,,established,,22h40m58s,,6,9000,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*772E,udp,203.123.56.246:44510,142.251.10.139:443,142.251.10.139:443,203.123.56.246:44510,,,,3s,,16,2723,0,0,22,16354,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7732,tcp,104.253.91.98:80,203.123.56.244:64574,203.123.56.244:64574,104.253.91.98:80,,established,,14h15m46s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7734,tcp,203.123.56.246:58773,8.219.43.42:31006,8.219.43.42:31006,203.123.56.246:58773,,established,,23h59m37s,,39690,3323486,0,0,25821,1480112,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7737,tcp,192.168.8.215:47445,45.121.219.249:443,45.121.219.249:443,192.168.8.215:47445,,established,,3h53m10s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7738,udp,203.123.56.246:15097,47.241.116.15:6000,47.241.116.15:6000,203.123.56.246:15097,,,,2m55s,,1368,98464,0,0,1372,98800,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7739,tcp,203.123.56.246:49391,163.70.153.60:443,163.70.153.60:443,203.123.56.246:49391,,established,,23h59m55s,,620,85182,0,0,742,175640,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*773C,udp,203.123.56.246:60559,148.153.184.114:6113,148.153.184.114:6113,203.123.56.246:60559,,,,19s,,6,1302,0,0,2,450,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7741,udp,176.97.210.129:49108,203.123.56.247:5060,203.123.56.247:5060,176.97.210.129:49108,,,sip,2m26s,,1,85,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7743,tcp,203.123.56.246:41846,47.241.94.208:31006,47.241.94.208:31006,203.123.56.246:41846,,established,,23h59m49s,,6460,1217506,0,0,6456,346338,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7744,tcp,203.123.56.246:49179,190.2.153.202:40001,190.2.153.202:40001,203.123.56.246:49179,,established,,23h59m56s,,384,16338,0,0,388,162883,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7747,udp,203.123.56.246:53969,157.240.208.60:443,157.240.208.60:443,203.123.56.246:53969,,,,9s,,7,1960,0,0,13,6049,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7748,udp,203.123.56.246:50669,172.253.118.95:443,172.253.118.95:443,203.123.56.246:50669,,,,2m59s,,119,14903,0,0,134,16536,0,0,488,424,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7749,tcp,185.224.128.184:31583,203.123.56.247:80,203.123.56.247:80,185.224.128.184:31583,,established,,12h26m32s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*774A,udp,203.123.56.246:47058,172.253.118.95:443,172.253.118.95:443,203.123.56.246:47058,,,,13s,,18,4743,0,0,21,11155,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*774C,tcp,203.123.56.246:42384,172.253.118.188:5228,172.253.118.188:5228,203.123.56.246:42384,,established,,58m4s,,8,1414,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*774E,tcp,203.123.56.246:58158,8.222.216.16:6800,8.222.216.16:6800,203.123.56.246:58158,,established,,23h59m54s,,32340,5868400,0,0,17228,3047795,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7751,tcp,203.123.56.246:42924,172.253.118.95:443,172.253.118.95:443,203.123.56.246:42924,,established,,23h57m13s,,65,5064,0,0,72,89659,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7752,tcp,203.123.56.246:49340,163.70.153.60:443,163.70.153.60:443,203.123.56.246:49340,,established,,23h59m16s,,17,3939,0,0,17,2081,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7753,udp,203.123.56.246:61053,136.243.103.112:52054,136.243.103.112:52054,203.123.56.246:61053,,,,2m59s,,3277,2420944,0,0,2229,462379,0,0,89896,32216,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7754,tcp,190.2.153.214:40001,192.168.120.24:51939,192.168.120.24:51939,190.2.153.214:40001,,established,,7h34m35s,,16,6656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7755,tcp,203.123.56.246:36448,74.125.200.94:443,74.125.200.94:443,203.123.56.246:36448,,established,,23h59m59s,,27916,5117174,0,0,14617,3751547,0,0,20440,14840,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7756,tcp,203.123.56.246:49309,51.81.93.145:9001,51.81.93.145:9001,203.123.56.246:49309,,established,,23h59m53s,,4010,782782,0,0,4220,5076757,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7757,tcp,203.123.56.246:37918,157.240.208.60:443,157.240.208.60:443,203.123.56.246:37918,,established,,23h56m28s,,1341,93992,0,0,2964,4141730,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7758,tcp,203.123.56.246:49233,190.2.153.202:40001,190.2.153.202:40001,203.123.56.246:49233,,established,,23h59m55s,,402,17046,0,0,402,168707,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7759,tcp,203.123.56.246:50347,149.154.170.100:443,149.154.170.100:443,203.123.56.246:50347,,established,,4m59s,,2706,350030,0,0,1685,303795,0,0,320,3200,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*775B,tcp,203.123.56.246:49172,46.228.199.128:9001,46.228.199.128:9001,203.123.56.246:49172,,established,,4m59s,,1492,426711,0,0,1716,925492,0,0,0,4608,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*775D,tcp,203.123.56.246:54694,142.251.10.188:5228,142.251.10.188:5228,203.123.56.246:54694,,established,,7h5m43s,,77,7641,0,0,76,21751,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*775F,tcp,203.123.56.246:45078,47.241.213.210:443,47.241.213.210:443,203.123.56.246:45078,,established,,23h57m49s,,25,2921,0,0,23,1473,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7761,tcp,203.123.56.246:37166,173.194.202.188:443,173.194.202.188:443,203.123.56.246:37166,,established,,23h49m26s,,22,2209,0,0,21,13866,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7762,tcp,203.123.56.246:37345,172.217.194.188:5228,172.217.194.188:5228,203.123.56.246:37345,,established,,23h59m4s,,23,2857,0,0,25,15543,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7764,tcp,185.224.128.184:14337,203.123.56.247:80,203.123.56.247:80,185.224.128.184:14337,,established,,8h20m47s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7765,tcp,203.123.56.246:49166,69.30.239.126:443,69.30.239.126:443,203.123.56.246:49166,,established,,23h59m55s,,2314,662598,0,0,5175,6550024,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7766,tcp,203.123.56.246:49187,190.2.153.200:40001,190.2.153.200:40001,203.123.56.246:49187,,established,,23h59m55s,,567,24504,0,0,571,237317,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7768,tcp,203.123.56.246:40886,142.251.10.188:5228,142.251.10.188:5228,203.123.56.246:40886,,established,,23h57m11s,,40,3424,0,0,40,18261,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*776A,tcp,203.123.56.246:36072,216.239.36.135:443,216.239.36.135:443,203.123.56.246:36072,,established,,23h57m37s,,62,8245,0,0,40,11236,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*776B,tcp,203.123.56.246:60546,8.222.210.32:8820,8.222.210.32:8820,203.123.56.246:60546,,established,,23h59m55s,,21177,3338271,0,0,21627,890802,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*776E,udp,203.123.56.246:56163,89.38.96.61:38863,89.38.96.61:38863,203.123.56.246:56163,,,,2m57s,,139080,119300746,0,0,80570,14571871,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*776F,tcp,203.123.56.246:50360,81.6.47.149:9001,81.6.47.149:9001,203.123.56.246:50360,,established,,23h59m57s,,619,190296,0,0,670,263710,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7771,tcp,203.123.56.246:44843,74.125.24.188:5228,74.125.24.188:5228,203.123.56.246:44843,,established,,6h13m11s,,11,1434,0,0,13,8132,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7774,tcp,130.44.212.235:443,203.123.56.246:38822,203.123.56.246:38822,130.44.212.235:443,,established,,3h36m47s,,1,119,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7775,tcp,203.123.56.246:49307,34.107.243.93:443,34.107.243.93:443,203.123.56.246:49307,,established,,23h59m50s,,19,2511,0,0,25,3294,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7777,tcp,203.123.56.246:37592,157.240.208.34:443,157.240.208.34:443,203.123.56.246:37592,,established,,23h53m38s,,25,2474,0,0,23,4881,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7778,udp,203.123.56.246:42381,172.253.118.95:443,172.253.118.95:443,203.123.56.246:42381,,,,13s,,91,14085,0,0,169,187812,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7779,tcp,203.123.56.246:34544,142.251.175.188:5228,142.251.175.188:5228,203.123.56.246:34544,,established,,23h53m38s,,27,2915,0,0,27,4903,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*777A,tcp,203.123.56.246:47680,142.251.10.188:5228,142.251.10.188:5228,203.123.56.246:47680,,established,,3h46m24s,,9,1461,0,0,11,2708,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*777B,tcp,203.123.56.246:43312,172.217.194.188:5228,172.217.194.188:5228,203.123.56.246:43312,,established,,23h41m1s,,28,7313,0,0,28,9751,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*777C,tcp,203.123.56.246:53513,2.59.169.42:80,2.59.169.42:80,203.123.56.246:53513,,established,,23h59m50s,,38,2001,0,0,37,2335,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*777D,tcp,203.123.56.246:55140,20.198.118.190:443,20.198.118.190:443,203.123.56.246:55140,,established,,23h57m23s,,32,4256,0,0,27,6941,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*777E,udp,203.123.56.246:41055,74.125.68.95:443,74.125.68.95:443,203.123.56.246:41055,,,,3s,,10,3721,0,0,9,4668,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*777F,tcp,185.224.128.184:14233,203.123.56.246:80,203.123.56.246:80,185.224.128.184:14233,,established,,4h15m1s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7781,udp,203.123.56.246:44839,172.217.194.95:443,172.217.194.95:443,203.123.56.246:44839,,,,8s,,33,13577,0,0,40,30281,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7783,tcp,203.123.56.246:52458,88.99.248.158:9001,88.99.248.158:9001,203.123.56.246:52458,,established,,23h59m55s,,275,90139,0,0,298,112734,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7785,tcp,203.123.56.246:49611,167.114.32.111:443,167.114.32.111:443,203.123.56.246:49611,,established,,22h46m10s,,2,82,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7786,tcp,203.123.56.246:46598,34.111.101.25:443,34.111.101.25:443,203.123.56.246:46598,,established,,23h53m32s,,6,988,0,0,4,1014,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7787,tcp,203.123.56.246:38699,8.219.82.150:6800,8.219.82.150:6800,203.123.56.246:38699,,established,,23h59m46s,,37337,6717894,0,0,20259,4064109,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
