protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,128.201.141.119,26075.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.13,30812.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.198,23808.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,54808.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50449.0,203.99.130.234,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.64,20441.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.140,17771.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50563.0,203.99.131.20,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.169,23240.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.15,11288.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50283.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,50590.0,203.99.131.32,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50599.0,203.99.131.37,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49984.0,203.99.130.198,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50524.0,203.99.131.8,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50471.0,203.99.130.244,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50469.0,203.99.130.243,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.142,27004.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.54,22409.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50109.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,50595.0,203.99.131.35,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50443.0,203.99.130.232,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.83,39401.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50445.0,192.168.204.108,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,49957.0,203.99.130.196,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50041.0,203.99.130.199,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.132,35901.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.153,33212.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.33,20481.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.155,21009.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.3,24047.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.189,20221.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.98,16219.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50464.0,203.99.130.240,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,56071.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50440.0,203.99.130.231,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.221,23323.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50457.0,202.180.25.193,1433.0,close,INTL.c,,OUT.bound
udp,128.201.142.58,41841.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.66,24211.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.25,31028.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50410.0,192.168.204.97,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.210,48891.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,55467.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,8191.0,192.168.99.110,59510.0,,INTL.c,,local
tcp,13.13.13.2,49903.0,203.99.130.188,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50514.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.142.163,22501.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.238,25919.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50420.0,203.99.130.225,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.81,29885.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50323.0,203.99.130.216,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.138,48593.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49943.0,203.99.130.194,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50568.0,203.99.131.22,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50415.0,203.99.130.223,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.87,42381.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.220,45382.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50377.0,203.99.130.219,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.64,20654.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50138.0,203.99.130.207,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.209,34541.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.234,27230.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.6,46872.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.141,46081.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.168,49559.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50429.0,192.168.204.103,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50225.0,203.99.130.211,1433.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,54806.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,128.201.141.144,36249.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50370.0,203.99.130.218,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50221.0,203.99.130.210,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50442.0,192.168.204.107,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50400.0,192.168.204.95,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.150,28141.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.231,45533.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.120,34723.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.171,29077.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50284.0,203.99.130.215,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.232,13984.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50108.0,203.99.130.203,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50118.0,203.99.130.206,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50451.0,203.99.130.235,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50537.0,203.99.131.12,1433.0,syn-sent,INTL.c,,OUT.bound
udp,95.111.230.250,46076.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50582.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.140.35,28389.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50467.0,203.99.130.242,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.69,21097.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50606.0,203.99.131.40,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.14,10102.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.253,40926.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.52,34591.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.46,34361.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.137,45283.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.26,16627.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50556.0,203.99.131.18,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.36,18665.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50434.0,192.168.204.104,3306.0,syn-sent,INTL.c,,local
udp,13.13.13.2,46015.0,110.145.160.106,33007.0,,INTL.c,,OUT.bound
udp,128.201.140.91,31007.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.57,46319.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.199,43882.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.38,36512.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50436.0,192.168.204.105,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.171,45223.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.126,36217.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50417.0,192.168.204.99,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.150,28900.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.224,26985.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50565.0,203.99.131.21,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.234,21409.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50426.0,192.168.204.102,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,49914.0,203.99.130.191,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50111.0,203.99.130.204,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50558.0,203.99.131.19,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50418.0,203.99.130.224,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.72,49574.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50857.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
udp,13.13.13.2,60080.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,128.201.143.67,39356.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50859.0,192.168.204.172,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50641.0,202.180.21.178,1433.0,close,INTL.c,,OUT.bound
udp,128.201.141.74,19704.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.83,25182.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50828.0,192.168.204.158,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50863.0,203.99.131.43,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.19,24485.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.208,10957.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,34513.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50613.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.140.236,36429.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.71,32979.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.66,25711.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,63190.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50758.0,192.168.204.133,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.242,46824.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.221,10561.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50650.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.140.177,29401.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.176,17363.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.88,36618.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.212,29845.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.207,36648.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50711.0,192.168.204.120,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.118,12760.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.24,29986.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,64488.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,128.201.143.188,40177.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50824.0,192.168.204.156,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.50,41452.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.157,39724.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50608.0,203.99.131.41,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50858.0,203.99.131.42,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.68,31606.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50750.0,192.168.204.130,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.23,44233.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.87,43657.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50701.0,192.168.204.118,3306.0,syn-sent,INTL.c,,local
udp,13.13.13.2,64715.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.141.106,22242.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.93,14093.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.27,32117.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.136,15248.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.43,16455.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.61,33695.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.139,22522.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.135,26746.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50799.0,192.168.204.146,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.40,40072.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.94,25192.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.7,26729.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50779.0,192.168.204.137,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50820.0,192.168.204.154,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.94,15837.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,89.35.253.40,62858.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,128.201.143.121,49042.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50753.0,192.168.204.131,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.53,49418.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50683.0,192.168.204.113,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50816.0,192.168.204.152,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.7,48050.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,63237.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55691.0,34.120.208.123,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,50690.0,192.168.204.115,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.69,20229.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,88.154.60.114,50775.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,128.201.142.6,36220.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.255,30388.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.105,27511.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,61763.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.142.120,14228.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.71,25371.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50741.0,192.168.204.128,3306.0,syn-sent,INTL.c,,local
tcp,84.15.189.61,60624.0,175.103.46.94,3389.0,established,INTL.c,,Other
tcp,13.13.13.2,63187.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
udp,128.201.140.245,38548.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50678.0,192.168.204.112,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.197,31966.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.183,29204.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.132,25484.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.226,23514.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,63236.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50777.0,192.168.204.139,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.57,17190.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.58,48057.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.160,14426.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50670.0,192.168.204.110,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50778.0,192.168.204.138,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50852.0,192.168.204.169,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.113,42208.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50663.0,192.168.204.109,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50846.0,192.168.204.167,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.248,13109.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.34,35168.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50713.0,192.168.204.121,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.57,28087.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.199,44422.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.198,20150.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50604.0,203.99.131.39,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.121,43374.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.44,11798.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.255,26965.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50657.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
udp,203.173.88.231,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
udp,128.201.143.216,25747.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50826.0,192.168.204.157,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.228,22869.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
icmp,185.152.65.113,,175.103.46.89,,,,,Other
udp,128.201.142.156,38627.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,63189.0,31.13.95.60,443.0,syn-recv,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55896.0,172.64.140.6,443.0,close,INTL.c,,OUT.bound
tcp,13.13.13.2,50695.0,192.168.204.117,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.183,44173.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,62963.0,210.217.91.153,8094.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50870.0,203.99.131.46,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50717.0,192.168.204.122,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.3,33847.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.58,40101.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50862.0,192.168.204.173,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50735.0,192.168.204.126,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.152,10374.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.115,44680.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.148,19262.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.221,23075.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50875.0,203.99.131.47,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50841.0,192.168.204.164,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.64,17212.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.91,38999.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50854.0,192.168.204.170,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.81,30965.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50855.0,192.168.204.171,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50805.0,192.168.204.148,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50619.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.143.130,33563.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50692.0,192.168.204.116,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50786.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.142.40,10132.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.68,45812.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50703.0,192.168.204.119,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50834.0,192.168.204.161,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50793.0,192.168.204.144,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.244,34864.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50802.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.141.74,11298.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.49,47986.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,63669.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.142.52,37061.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50839.0,192.168.204.163,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.198,26561.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50765.0,192.168.204.135,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.200,23438.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.171,39126.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50866.0,203.99.131.44,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.230,36168.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.31,20158.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55893.0,172.64.140.6,443.0,close,INTL.c,,OUT.bound
udp,128.201.140.240,20491.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50746.0,192.168.204.129,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50877.0,192.168.204.178,3306.0,syn-sent,INTL.c,,local
tcp,162.243.146.69,34799.0,175.103.46.88,8443.0,syn-sent,,,Other
udp,128.201.141.77,19157.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.177,44390.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50788.0,192.168.204.142,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.20,33255.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.193,10342.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.86,37186.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50871.0,192.168.204.176,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.66,46838.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.220,46737.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.166,30548.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,42576.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50738.0,192.168.204.127,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,63191.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
udp,128.201.142.9,13117.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.18,13719.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.202,38515.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.109,49725.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.219,16700.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50876.0,202.180.27.66,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,50729.0,192.168.204.124,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.146,20397.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.242,13161.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50685.0,192.168.204.114,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50848.0,192.168.204.168,3306.0,syn-sent,INTL.c,,local
udp,13.13.13.2,51336.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50845.0,192.168.204.166,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.166,13060.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50832.0,192.168.204.160,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.211,43054.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.50,40041.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
