protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,103.169.73.162,45196.0,157.240.235.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50351.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58106.0,142.251.10.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42576.0,64.233.170.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58102.0,142.251.10.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49242.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,31543.0,180.131.144.144,53.0,,LOKAL.c,,OUT.bound
tcp,163.70.153.20,443.0,103.169.73.162,58420.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1041.0,187.220.157.44,42383.0,,INTL.c,,OUT.bound
udp,103.169.73.162,51053.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54038.0,130.211.34.183,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51404.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,42101.0,103.181.245.10,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53683.0,142.251.10.188,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,61341.0,142.250.4.139,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49183.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,53994.0,142.251.10.139,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,59908.0,74.125.164.41,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,30117.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,44212.0,180.131.144.144,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,103.78.167.20,42404.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,36566.0,74.125.200.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,37.72.44.93,41978.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,48568.0,142.250.4.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49607.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51316.0,3.223.63.250,443.0,close-wait,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,87.247.0.194,40526.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,34580.0,3.223.63.250,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,36968.0,187.190.140.142,5366.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,42258.0,35.190.25.25,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,49390.0,118.98.20.161,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,49.228.186.154,29048.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,189.135.12.91,14724.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50868.0,104.17.224.234,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,36412.0,142.251.175.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,11092.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,57190.0,103.31.38.87,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,62787.0,142.251.12.103,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,35428.0,152.32.143.31,443.0,last-ack,INTL.c,,OUT.bound
udp,103.169.73.162,62016.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,38179.0,31.13.68.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50892.0,151.101.40.157,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,57777.0,172.253.118.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,62035.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,125.211.218.8,5555.0,103.169.73.162,49175.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,46494.0,13.33.33.76,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,46.236.133.19,19476.0,,INTL.c,,OUT.bound
udp,103.169.73.162,37605.0,34.111.174.196,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,57318.0,34.96.106.127,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,52676.0,23.221.50.97,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,60847.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,31.13.95.34,443.0,103.169.73.162,48914.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,55682.0,52.50.91.7,443.0,last-ack,INTL.c,,OUT.bound
tcp,103.169.73.162,42570.0,34.110.196.231,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,55478.0,80.231.135.23,8201.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57370.0,207.65.33.78,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50908.0,104.244.42.197,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,41452.0,157.185.189.158,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,61389.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,172.217.194.188,5228.0,103.169.73.162,35834.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,187.173.131.62,55415.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,93.124.12.1,21672.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53321.0,34.127.35.13,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,37.112.64.92,37065.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,189.148.219.111,47247.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49098.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,38.25.17.138,44940.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57131.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,34.107.243.93,443.0,103.169.73.162,50563.0,established,INTL.c,,IN.bound
udp,74.125.200.95,443.0,103.169.73.162,62120.0,,INTL.c,,IN.bound
udp,103.169.73.162,65037.0,74.125.130.101,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,48282.0,31.13.68.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50909.0,104.244.42.131,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46456.0,47.254.137.167,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46462.0,47.254.137.167,443.0,established,INTL.c,,OUT.bound
tcp,125.211.218.8,5555.0,103.169.73.162,60530.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,35601.0,216.239.36.135,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,63975.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
tcp,125.211.218.8,5555.0,103.169.73.162,61393.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,55680.0,52.50.91.7,443.0,last-ack,INTL.c,,OUT.bound
udp,103.169.73.162,63477.0,192.178.49.163,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,46.23.155.244,37230.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45620.0,157.240.208.61,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,64581.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,49306.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,142.251.175.188,5228.0,103.169.73.162,33256.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,49680.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,125.211.218.8,5555.0,103.169.73.162,64541.0,established,INTL.c,,IN.bound
tcp,163.70.153.34,443.0,103.169.73.162,46850.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,50884.0,210.210.145.90,443.0,established,LOKAL.c,,OUT.bound
tcp,13.68.168.63,443.0,103.169.73.162,56171.0,established,INTL.c,,IN.bound
udp,103.169.73.162,65361.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,46464.0,47.254.137.167,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,41460.0,157.185.189.158,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,44230.0,34.111.174.196,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,41462.0,157.185.189.158,443.0,time-wait,INTL.c,,OUT.bound
tcp,31.13.95.19,443.0,103.169.73.162,60060.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,57913.0,130.44.212.232,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,110.77.244.144,31926.0,,INTL.c,,OUT.bound
udp,103.169.73.162,64877.0,74.125.68.113,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,95.68.233.43,42283.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,43022.0,74.125.24.101,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,55441.0,34.111.101.25,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,57712.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,37018.0,8.8.4.4,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,95.189.77.69,6404.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,37610.0,34.111.210.247,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,110.78.168.50,30657.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60307.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,117.4.36.89,27318.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,95.189.48.147,37138.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,47388.0,157.240.208.61,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,50540.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49720.0,142.251.12.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49492.0,52.108.8.12,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56003.0,34.168.7.183,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,49958.0,142.251.12.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,37891.0,163.70.153.63,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,56221.0,142.250.4.113,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,53181.0,157.240.7.20,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49990.0,52.108.9.12,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,64437.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,102.191.235.11,15948.0,,INTL.c,,OUT.bound
udp,103.169.73.162,64324.0,74.125.200.136,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50900.0,199.232.46.132,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,48070.0,157.240.7.20,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,63335.0,74.125.24.113,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50196.0,163.70.153.34,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54603.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,60809.0,172.253.118.136,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50794.0,74.125.68.101,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54446.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,53990.0,74.125.130.84,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45248.0,210.210.145.89,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,50202.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45054.0,210.210.145.138,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,47469.0,157.240.13.52,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59991.0,74.125.24.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54988.0,142.250.4.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,42933.0,163.70.153.21,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,37376.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,61116.0,74.125.24.113,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49462.0,23.215.35.84,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51858.0,157.240.235.34,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,42043.0,8.219.69.22,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,59200.0,64.233.170.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,10077.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,35450.0,152.32.143.31,443.0,last-ack,INTL.c,,OUT.bound
udp,103.169.73.162,63417.0,142.250.4.101,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,42222.0,163.70.153.61,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,40184.0,157.240.13.18,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53996.0,157.240.13.38,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50025.0,74.125.200.18,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,55456.0,142.251.12.147,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,109.236.217.243,38864.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63425.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,142.251.10.188,5228.0,103.169.73.162,44498.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,41474.0,157.185.189.158,443.0,last-ack,INTL.c,,OUT.bound
tcp,103.169.73.162,39002.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,41484.0,157.185.189.158,443.0,last-ack,INTL.c,,OUT.bound
tcp,103.169.73.162,44622.0,8.8.8.8,853.0,established,INTL.c,,OUT.bound
tcp,52.111.240.2,443.0,103.169.73.162,62282.0,established,INTL.c,,IN.bound
udp,103.169.73.162,57401.0,64.233.170.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49792.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,50512.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53691.0,80.231.135.27,8206.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,41486.0,157.185.189.158,443.0,last-ack,INTL.c,,OUT.bound
tcp,103.169.73.162,53690.0,80.231.135.27,8203.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,62697.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,53355.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,45864.0,142.251.223.42,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53692.0,80.231.135.27,8205.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,61632.0,142.251.12.104,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,58213.0,74.125.68.101,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49454.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,53103.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,63279.0,142.251.10.102,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,41118.0,34.101.5.74,443.0,established,LOKAL.c,,OUT.bound
tcp,163.70.153.61,5222.0,103.169.73.162,56484.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,53689.0,80.231.135.27,8202.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50862.0,20.212.187.178,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,59587.0,172.217.194.102,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,41825.0,168.235.205.6,443.0,last-ack,INTL.c,,OUT.bound
tcp,103.169.73.162,48832.0,168.235.206.1,443.0,last-ack,INTL.c,,OUT.bound
udp,103.169.73.162,37604.0,71.18.1.248,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,5678.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,63318.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
udp,144.202.105.106,44920.0,103.169.73.162,53.0,,,,IN.bound
tcp,103.169.73.162,46100.0,74.125.200.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,46.180.0.212,64063.0,,INTL.c,,OUT.bound
udp,103.169.73.162,58884.0,142.250.4.101,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,113.53.178.34,19737.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,41508.0,157.185.189.158,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,61263.0,172.217.194.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46521.0,142.251.10.138,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49649.0,47.246.167.60,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,38857.0,142.251.10.138,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,33576.0,142.250.4.138,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52572.0,142.251.175.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,59392.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,46324.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54288.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,63610.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,39368.0,91.108.56.170,443.0,established,INTL.c,,OUT.bound
tcp,130.44.212.235,443.0,103.169.73.162,48218.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,43528.0,142.251.175.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,95.65.50.180,55630.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50944.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,62137.0,74.125.68.113,443.0,,INTL.c,,OUT.bound
tcp,13.68.168.63,443.0,103.169.73.162,59700.0,established,INTL.c,,IN.bound
tcp,103.169.73.163,56700.0,210.210.145.83,443.0,established,LOKAL.c,,OUT.bound
tcp,130.44.212.234,443.0,103.169.73.162,46232.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1041.0,85.110.189.230,30968.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54075.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50919.0,146.75.35.21,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50184.0,74.125.68.18,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,55391.0,52.184.217.20,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,49562.0,64.233.170.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,64907.0,192.178.49.163,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51076.0,23.215.35.77,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56171.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53180.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,35423.0,216.239.36.135,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54795.0,74.125.68.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50484.0,172.217.194.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,179.12.249.238,35250.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57413.0,103.31.38.87,443.0,close-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,45562.0,23.59.168.162,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,170.81.229.244,29228.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,178.166.153.65,42627.0,,INTL.c,,OUT.bound
tcp,142.250.4.188,5228.0,103.169.73.162,37640.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,85.172.162.36,1936.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50331.0,8.8.8.8,443.0,,INTL.c,,OUT.bound
tcp,34.107.243.93,443.0,103.169.73.163,53550.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1041.0,176.208.1.17,20680.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,177.227.28.180,51933.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54743.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,59486.0,180.131.144.144,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49175.0,80.231.135.27,8204.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,184.82.48.194,33743.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,65471.0,74.125.68.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,55692.0,163.70.153.34,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,62556.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,4220.0,180.131.144.144,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,59828.0,172.253.118.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49837.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,49009.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,43858.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,58077.0,142.251.12.99,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,42168.0,162.247.243.24,443.0,established,INTL.c,,OUT.bound
tcp,8.8.4.4,443.0,103.169.73.162,47476.0,last-ack,,,IN.bound
tcp,34.107.243.93,443.0,103.169.73.162,62295.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,57152.0,8.209.88.41,443.0,last-ack,INTL.c,,OUT.bound
tcp,103.169.73.162,59250.0,130.44.212.234,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,38368.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,55923.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,39962.0,13.234.158.50,443.0,close-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,39964.0,13.234.158.50,443.0,close-wait,INTL.c,,OUT.bound
udp,103.169.73.162,40358.0,34.149.173.23,443.0,,LOKAL.c,,OUT.bound
tcp,13.88.181.35,443.0,103.169.73.162,52971.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,49543.0,52.108.8.12,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58565.0,162.125.40.1,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,58680.0,74.125.24.101,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,57214.0,142.250.4.102,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,43336.0,34.107.238.235,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,40355.0,35.186.203.63,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,58941.0,172.217.194.136,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,36968.0,14.161.45.46,14820.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,38532.0,157.240.208.16,443.0,established,LOKAL.c,,OUT.bound
tcp,157.240.208.27,443.0,103.169.73.162,37188.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,1041.0,187.189.87.112,12906.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51306.0,34.111.24.1,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,57204.0,40.99.33.162,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,46718.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
udp,163.70.153.63,443.0,103.169.73.162,42023.0,,INTL.c,,IN.bound
udp,103.169.73.162,54356.0,172.253.118.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,56810.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,188.0.175.58,20431.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51414.0,172.217.194.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,201.143.135.137,34178.0,,INTL.c,,OUT.bound
udp,103.169.73.162,65026.0,142.251.12.103,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,55480.0,80.231.135.23,8202.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,35695.0,74.125.68.138,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,63542.0,74.125.68.139,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,65035.0,142.250.4.113,443.0,,INTL.c,,OUT.bound
tcp,157.240.208.23,443.0,103.169.73.162,37490.0,fin-wait,,,IN.bound
udp,103.169.73.162,1089.0,178.89.106.242,35772.0,,INTL.c,,OUT.bound
tcp,31.13.95.34,443.0,103.169.73.162,45840.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,49956.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,65234.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,61613.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,52661.0,142.250.181.163,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,61812.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,31.13.95.37,5222.0,103.169.73.162,41408.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,58556.0,142.251.91.103,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,57279.0,142.251.175.147,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,50438.0,192.178.49.163,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54892.0,142.251.91.138,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,55415.0,142.251.10.91,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50332.0,142.251.91.103,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,40135.0,216.239.36.135,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57393.0,52.168.112.66,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,57205.0,172.253.118.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,37569.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
