protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,103.169.73.162,59703.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,34318.0,103.167.27.40,13600.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,59229.0,103.231.201.12,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59376.0,203.130.203.246,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59318.0,203.130.203.217,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59255.0,103.231.201.20,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59391.0,203.130.203.253,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61012.0,192.168.90.204,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59205.0,103.231.201.4,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59397.0,203.130.204.1,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59422.0,203.130.204.14,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,41618.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59269.0,203.130.203.194,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59373.0,203.130.203.244,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60956.0,192.168.59.245,3306.0,syn-sent,INTL.c,,local
udp,103.169.73.162,55194.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59243.0,203.130.203.185,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59321.0,203.130.203.218,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60124.0,74.125.24.94,80.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,51962.0,13.107.21.239,443.0,last-ack,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59224.0,203.130.203.179,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59435.0,203.130.204.20,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59266.0,103.231.201.24,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59395.0,203.130.203.255,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61015.0,192.168.90.205,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,60340.0,192.168.59.52,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59218.0,203.130.203.177,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,63783.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59431.0,203.130.204.18,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,54840.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60407.0,163.70.153.63,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59204.0,203.130.203.173,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.150.240.32,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,59350.0,203.130.203.233,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59398.0,203.130.204.2,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59304.0,203.130.203.210,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53419.0,184.27.122.194,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59414.0,203.130.204.10,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.150.242.233,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,51819.0,23.39.173.202,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,59256.0,203.130.203.190,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59409.0,203.130.204.7,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,35818.0,34.117.97.41,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59346.0,203.130.203.231,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,54711.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59194.0,203.130.203.170,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,27.28.40.166,49303.0,103.169.73.170,23.0,syn-sent,,,IN.bound
udp,103.169.73.162,55400.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59325.0,203.130.203.220,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,31.13.95.35,443.0,103.169.73.162,38110.0,last-ack,,,IN.bound
tcp,103.169.73.162,60261.0,192.168.89.187,1433.0,syn-sent,INTL.c,,local
tcp,79.124.58.18,41465.0,139.5.150.168,32237.0,syn-sent,,,Other
tcp,103.169.73.162,60904.0,192.168.84.78,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59333.0,203.130.203.224,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54714.0,210.210.145.73,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,48761.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59207.0,203.130.203.174,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59375.0,203.130.203.245,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59418.0,203.130.204.12,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60961.0,192.168.59.247,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,32980.0,172.217.194.95,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,41.104.54.183,18714.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51965.0,157.240.208.60,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60941.0,192.168.90.174,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59371.0,203.130.203.243,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59197.0,203.130.203.171,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,41770.0,34.102.164.249,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59357.0,203.130.203.236,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51820.0,23.39.173.234,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,59437.0,203.130.204.21,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59292.0,203.130.203.204,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.167.26.36,443.0,103.169.73.162,47962.0,time-wait,INTL.c,,IN.bound
tcp,103.169.73.162,59275.0,203.130.203.196,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53142.0,34.110.200.237,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59203.0,203.130.203.172,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59424.0,71.18.36.225,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,59338.0,203.130.203.227,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.33.33.8,443.0,103.169.73.162,47712.0,close,INTL.c,,IN.bound
udp,103.169.73.162,56943.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59364.0,203.130.203.240,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61212.0,194.195.223.249,443.0,syn-sent,INTL.c,,OUT.bound
udp,103.169.73.162,48857.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,33545.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,55697.0,192.168.101.19,161.0,,INTL.c,,local
udp,185.205.44.117,18006.0,103.169.73.162,36968.0,,,,IN.bound
tcp,103.169.73.162,61031.0,192.168.90.213,1433.0,syn-sent,INTL.c,,local
udp,103.169.73.162,37599.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59331.0,203.130.203.223,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,40634.0,157.240.208.61,80.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59303.0,203.130.203.209,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59219.0,203.130.203.178,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59296.0,203.130.203.206,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59228.0,103.231.201.11,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59281.0,203.130.203.199,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59358.0,203.130.203.237,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59326.0,203.130.203.221,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,55697.0,192.168.22.99,161.0,,INTL.c,,local
tcp,103.169.73.162,44268.0,157.240.208.60,443.0,close,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63945.0,142.251.45.227,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59378.0,203.130.203.247,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59271.0,103.231.201.26,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59262.0,103.231.201.23,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,185.167.97.244,48858.0,139.5.150.174,6443.0,syn-sent,,,Other
tcp,103.169.73.162,59381.0,203.130.203.248,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59402.0,203.130.204.4,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49841.0,211.218.15.65,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,46783.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,42336.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59231.0,203.130.203.181,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59259.0,103.231.201.22,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,58614.0,71.18.36.225,443.0,last-ack,INTL.c,,OUT.bound
tcp,103.169.73.162,54763.0,184.28.235.226,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54321.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59527.0,103.231.201.51,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60452.0,192.168.59.108,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59482.0,103.231.201.29,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59457.0,203.130.204.31,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59608.0,103.231.201.90,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59632.0,103.231.201.102,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59641.0,103.231.201.108,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59636.0,103.231.201.104,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59529.0,103.231.201.52,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60390.0,1.10.219.213,1.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,51824.0,17.253.61.199,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59465.0,203.130.204.35,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,55561.0,64.233.170.113,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59433.0,203.130.204.19,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59576.0,103.231.201.75,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,170.150.241.87,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,59498.0,103.231.201.36,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,216.239.38.135,443.0,103.169.73.162,36078.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,59585.0,103.231.201.80,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59494.0,103.231.201.34,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,37743.0,31.13.95.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59476.0,203.130.204.41,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,34.168.7.183,443.0,103.169.73.162,56003.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,59502.0,103.231.201.38,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59624.0,103.231.201.98,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51818.0,152.195.38.76,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59499.0,103.231.201.37,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59484.0,203.130.204.43,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61099.0,192.168.84.169,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59646.0,103.231.201.113,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59552.0,103.231.201.63,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59544.0,103.231.201.59,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59609.0,103.231.201.91,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59463.0,203.130.204.34,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,35.203.210.18,50013.0,139.5.150.160,46296.0,syn-sent,,,Other
tcp,103.169.73.162,59450.0,203.130.204.28,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59441.0,203.130.204.23,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59522.0,103.231.201.48,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.163,59529.0,139.5.150.163,8245.0,syn-sent,LOKAL.c,,OUT.bound
tcp,157.240.208.14,443.0,103.169.73.162,34794.0,last-ack,,,IN.bound
tcp,103.169.73.162,61201.0,192.168.60.4,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59640.0,103.231.201.107,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61498.0,23.39.173.43,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,61063.0,192.168.84.151,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,61087.0,192.168.84.163,445.0,syn-sent,INTL.c,,local
udp,103.169.73.162,44400.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59647.0,103.231.201.114,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61215.0,192.168.60.11,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59509.0,103.231.201.42,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59469.0,203.130.204.37,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59625.0,103.231.201.99,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59470.0,203.130.204.38,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,40304.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59442.0,203.130.204.24,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.135.50.157,52379.0,10.79.21.14,1812.0,,in-utama.c,,local
udp,103.169.73.162,64240.0,74.125.200.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,39256.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54696.0,54.251.147.53,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59454.0,203.130.204.30,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,95.56.66.255,24593.0,,INTL.c,,OUT.bound
udp,103.169.73.162,62372.0,142.251.45.227,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57980.0,23.39.173.18,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,59458.0,203.130.204.32,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61091.0,192.168.84.165,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,60426.0,115.77.164.245,1.0,syn-sent,INTL.c,,OUT.bound
tcp,35.203.210.235,55608.0,103.169.73.167,9517.0,syn-sent,,,IN.bound
tcp,103.169.73.162,59490.0,103.231.201.32,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,50963.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61046.0,192.168.90.220,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59446.0,203.130.204.26,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59601.0,103.231.201.87,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59449.0,203.130.204.27,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.135.50.157,55953.0,10.79.21.14,1813.0,,in-utama.c,,local
tcp,103.169.73.162,59557.0,103.231.201.66,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59617.0,103.231.201.95,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59633.0,103.231.201.103,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61206.0,192.168.60.6,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,61150.0,192.168.84.194,445.0,syn-sent,INTL.c,,local
udp,103.169.73.162,34023.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50871.0,104.46.162.224,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,57982.0,184.27.122.194,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59474.0,203.130.204.40,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,59890.0,74.125.68.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59645.0,103.231.201.112,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.135.50.157,44317.0,122.144.3.6,514.0,,,,OUT.bound
udp,103.169.73.162,56652.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59644.0,103.231.201.111,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,43834.0,23.221.50.131,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59584.0,103.231.201.79,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59504.0,103.231.201.39,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,34756.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61205.0,192.168.91.40,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59512.0,103.231.201.43,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61172.0,192.168.59.249,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,60386.0,223.207.226.1,2291.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,59519.0,103.231.201.47,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61075.0,192.168.84.157,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59568.0,103.231.201.71,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61077.0,192.168.90.236,1433.0,syn-sent,INTL.c,,local
udp,172.16.240.58,42444.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
tcp,103.169.73.162,59506.0,103.231.201.40,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60435.0,192.168.90.34,1433.0,syn-sent,INTL.c,,local
udp,103.169.73.162,56563.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,175.103.43.90,52247.0,103.135.50.157,8278.0,time-wait,in-utama.c,,IN.bound
tcp,103.169.73.162,61182.0,192.168.91.31,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59486.0,103.231.201.30,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59577.0,103.231.201.76,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60662.0,192.168.59.182,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59639.0,103.231.201.106,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61128.0,192.168.84.183,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,51964.0,13.107.21.239,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59546.0,103.231.201.60,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,48508.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59445.0,203.130.204.25,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,45799.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61158.0,192.168.84.198,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,36214.0,157.185.188.1,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,41811.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59534.0,103.231.201.54,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,56067.0,210.210.145.73,443.0,close,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59582.0,103.231.201.78,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,59767.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.135.50.157,50253.0,10.79.21.14,1813.0,,in-utama.c,,local
tcp,103.169.73.162,59619.0,103.231.201.96,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61089.0,192.168.84.164,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59593.0,103.231.201.83,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59591.0,103.231.201.82,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,147.135.4.9,40362.0,103.169.73.173,22240.0,syn-sent,,,IN.bound
tcp,103.169.73.162,59473.0,203.130.204.39,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,101.51.80.191,41911.0,103.169.73.162,1041.0,,,,IN.bound
tcp,103.169.73.162,61073.0,192.168.84.156,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59649.0,103.231.201.116,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61146.0,192.168.84.192,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59612.0,103.231.201.92,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51968.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,216.239.38.135,443.0,103.169.73.162,36076.0,established,INTL.c,,IN.bound
udp,103.169.73.162,36140.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61148.0,192.168.84.193,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,54818.0,192.168.1.58,8080.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,40094.0,103.167.26.29,8090.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,57631.0,23.39.173.43,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,59574.0,103.231.201.74,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,35952.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,94.247.63.213,61834.0,103.169.73.162,1041.0,,,,IN.bound
tcp,103.169.73.162,61118.0,192.168.91.1,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59560.0,103.231.201.67,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61203.0,192.168.60.5,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,58621.0,23.221.50.160,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51967.0,152.199.39.108,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,61059.0,192.168.84.149,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,58613.0,71.18.36.225,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60410.0,192.168.90.21,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,59562.0,103.231.201.68,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59478.0,103.231.201.27,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,138.59.126.136,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,59496.0,103.231.201.35,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.135.50.157,58686.0,10.79.21.14,1812.0,,in-utama.c,,local
tcp,103.169.73.162,59553.0,103.231.201.64,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59652.0,103.231.201.119,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59542.0,103.231.201.58,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59461.0,203.130.204.33,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51958.0,74.125.130.100,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59453.0,203.130.204.29,3306.0,syn-sent,LOKAL.c,,OUT.bound
icmp,103.169.73.165,,192.168.10.137,,,,,local
udp,103.169.73.162,42110.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59621.0,103.231.201.97,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59604.0,103.231.201.88,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59627.0,103.231.201.100,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61106.0,192.168.90.250,1433.0,syn-sent,INTL.c,,local
tcp,34.73.71.173,7500.0,103.169.73.162,57217.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,59514.0,103.231.201.44,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59594.0,103.231.201.84,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,58620.0,23.39.173.91,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59492.0,103.231.201.33,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,52662.0,64.233.170.102,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59648.0,103.231.201.115,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,43416.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,51090.0,23.215.35.77,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,43546.0,119.13.160.159,443.0,established,INTL.c,,OUT.bound
