session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-27_10-29-18,tcp,162.62.83.81,80,103.169.73.162,35780,IN.bound,established,,,VN,AS132203 tencent building  kejizhongyi avenue,,,
2023-11-27_10-29-18,udp,103.169.73.162,54136,122.144.2.205,443,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_10-29-18,tcp,103.169.73.162,40570,52.76.110.238,443,OUT.bound,established,,INTL.c,SG,AS16509 amazon.com inc,,,
2023-11-27_10-29-18,udp,103.169.73.162,37694,142.251.10.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_10-29-18,tcp,103.169.73.162,63139,184.25.249.235,443,OUT.bound,established,,INTL.c,SG,AS16625 akamai technologies  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50925,172.217.194.94,443,OUT.bound,time-wait,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,57522,142.251.12.99,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,60950,74.125.200.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,1041,49.228.118.13,21323,OUT.bound,,,INTL.c,TH,AS133481 ais fibre,,,
2023-11-27_10-29-18,tcp,103.169.73.162,38728,172.217.194.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50924,172.217.194.94,443,OUT.bound,time-wait,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,35571,74.125.68.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,38726,172.217.194.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,56631,31.13.95.63,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,udp,103.169.73.162,63651,64.233.170.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,53397,74.125.130.101,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,39986,104.69.38.140,80,OUT.bound,established,,INTL.c,IN,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,udp,103.169.73.162,1089,95.56.50.82,21583,OUT.bound,,,INTL.c,KZ,AS9198 jsc kazakhtelecom,,,
2023-11-27_10-29-18,udp,103.169.73.162,1041,92.37.168.195,13926,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
2023-11-27_10-29-18,tcp,103.169.73.162,57673,23.215.35.78,443,OUT.bound,established,,INTL.c,FR,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,tcp,34.139.114.151,443,103.169.73.162,50001,IN.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50188,163.70.153.60,443,OUT.bound,established,,INTL.c,FR,ASNone ,,,
2023-11-27_10-29-18,udp,103.169.73.162,59303,172.217.19.163,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,55307,23.215.35.102,443,OUT.bound,established,,INTL.c,FR,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,44754,157.185.189.159,80,OUT.bound,last-ack,,INTL.c,US,AS54994 quantil networks inc,,,
2023-11-27_10-29-18,udp,103.169.73.162,56422,74.125.24.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,49890,172.217.194.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,48666,172.253.118.154,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63142,184.25.249.235,443,OUT.bound,established,,INTL.c,SG,AS16625 akamai technologies  inc.,,,
2023-11-27_10-29-18,udp,103.169.73.162,1089,67.209.130.170,32341,OUT.bound,,,INTL.c,KZ,AS21299 kar-tel llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,60136,130.44.212.77,443,OUT.bound,established,,INTL.c,US,AS396986 bytedance inc.,,,
2023-11-27_10-29-18,udp,103.169.73.162,56076,8.8.8.8,53,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,1041,91.245.43.0,33164,OUT.bound,,,INTL.c,RU,AS197394 telecommunications 21 century llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,51325,23.215.35.102,443,OUT.bound,established,,INTL.c,FR,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,udp,103.169.73.162,1041,61.247.42.12,22335,OUT.bound,,,LOKAL.c,ID,AS23700 linknet fastnet asn,,,
2023-11-27_10-29-18,tcp,103.169.73.162,51023,52.182.143.210,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,pc connections,pulled from router,2022-05-20T00:01:19.453000
2023-11-27_10-29-18,udp,103.169.73.162,47209,157.240.208.63,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,tcp,157.240.13.33,5222,103.169.73.162,39050,IN.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,udp,103.169.73.162,1041,86.102.176.196,35107,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
2023-11-27_10-29-18,tcp,103.169.73.162,39988,104.69.38.140,80,OUT.bound,established,,INTL.c,IN,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,udp,103.169.73.162,1041,88.152.9.133,11112,OUT.bound,,,INTL.c,DE,AS3209 vodafone gmbh,,,
2023-11-27_10-29-18,udp,103.169.73.162,63288,142.251.12.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_10-29-18,udp,103.169.73.162,53985,142.251.12.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_10-29-18,udp,103.169.73.162,1041,94.230.119.14,22559,OUT.bound,,,INTL.c,RU,AS43314 jsc er-telecom holding,,,
2023-11-27_10-29-18,tcp,34.107.243.93,443,103.169.73.162,61065,IN.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,1041,95.220.70.241,15315,OUT.bound,,,INTL.c,RU,AS12714 net by net holding llc,,,
2023-11-27_10-29-18,tcp,34.141.79.142,7500,103.169.73.162,49152,IN.bound,established,,LOKAL.c,DE,AS396982 google,,,
2023-11-27_10-29-18,udp,103.169.73.162,1089,82.179.125.18,17246,OUT.bound,,,INTL.c,RU,AS6874 perm national research polytechnic university,,,
2023-11-27_10-29-18,tcp,103.169.73.162,62630,23.215.35.78,443,OUT.bound,established,,INTL.c,FR,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,48504,172.253.118.155,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,49606,74.125.200.101,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,34800,74.125.200.101,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,64495,142.251.12.103,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50926,34.107.134.110,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,74.125.68.188,5228,103.169.73.162,36740,IN.bound,established,,INTL.c,US,AS15169 google llc,pc connections,pulled from router,2022-05-20T00:01:19.453000
2023-11-27_10-29-18,udp,103.169.73.162,37534,173.194.22.72,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,56725,157.240.208.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,tcp,163.70.153.61,5222,103.169.73.162,41814,IN.bound,established,,INTL.c,FR,ASNone ,,,
2023-11-27_10-29-18,tcp,103.169.73.162,60788,157.240.208.61,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,43542,157.240.208.14,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,udp,103.169.73.162,62134,142.251.12.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_10-29-18,tcp,103.169.73.162,52573,172.253.118.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,57710,74.125.24.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,61209,142.251.12.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_10-29-18,tcp,103.169.73.162,55839,23.215.35.102,443,OUT.bound,established,,INTL.c,FR,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,udp,103.169.73.162,1041,109.236.212.24,29804,OUT.bound,,,INTL.c,RU,AS50477 svyaz-energo ltd.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,62363,23.215.35.102,443,OUT.bound,established,,INTL.c,FR,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,udp,103.169.73.162,1041,79.105.214.246,37022,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
2023-11-27_10-29-18,tcp,103.169.73.162,52574,172.253.118.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,37283,107.155.55.164,12345,OUT.bound,,,INTL.c,SG,AS135377 ucloud information technology (hk) limited,,,
2023-11-27_10-29-18,udp,34.149.146.232,443,103.169.73.162,60667,IN.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,55988,142.251.12.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_10-29-18,udp,103.169.73.162,49352,74.125.24.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,173.194.51.105,443,103.169.73.162,57506,IN.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,39494,74.125.68.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,142.251.12.188,5228,103.169.73.162,36766,IN.bound,established,,INTL.c,US,AS15169 google llc,wifi logs to check,Here is the full text of the key event in the IBSS/ESS (3) system  which has been disabled since its,2022-11-26T03:02:13.742000
2023-11-27_10-29-18,udp,103.169.73.162,58079,172.253.118.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,35228,162.247.243.24,443,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-27_10-29-18,udp,103.169.73.162,49462,122.144.2.205,443,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50196,216.239.32.116,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-27_10-29-18,udp,103.169.73.162,56315,172.217.194.138,443,OUT.bound,,,INTL.c,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-27_10-29-18,udp,103.169.73.162,60829,40.99.33.162,443,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,udp,103.169.73.162,1041,94.50.255.225,19971,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
2023-11-27_10-29-18,udp,103.169.73.162,58496,142.251.10.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
2023-11-27_10-29-18,tcp,103.169.73.162,38113,23.215.35.79,80,OUT.bound,established,,INTL.c,FR,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,udp,103.169.73.162,53341,172.253.118.155,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,34.159.75.126,7500,103.169.73.162,49788,IN.bound,established,,LOKAL.c,US,AS396982 google,,,
2023-11-27_10-29-18,tcp,103.169.73.162,40461,172.253.118.154,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,62222,31.13.95.63,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,44778,157.185.189.159,80,OUT.bound,fin-wait,,INTL.c,US,AS54994 quantil networks inc,,,
2023-11-27_10-29-18,udp,103.169.73.162,1041,49.228.176.126,26294,OUT.bound,,,INTL.c,TH,AS133481 ais fibre,,,
2023-11-27_10-29-18,tcp,103.169.73.162,38241,74.125.130.94,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,57722,172.217.194.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,50062,142.251.12.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,1041,194.28.242.152,27513,OUT.bound,,,INTL.c,RU,AS51086 scatplus ltd.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,35002,31.13.95.61,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,udp,103.169.73.162,1089,212.46.56.146,36513,OUT.bound,,,INTL.c,SA,ASNone ,,,
2023-11-27_10-29-18,tcp,172.253.118.188,5228,103.169.73.162,51624,IN.bound,established,,INTL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-27_10-29-18,tcp,103.169.73.162,55418,74.125.130.188,5228,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,61975,35.190.119.33,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,44764,157.185.189.159,80,OUT.bound,established,,INTL.c,US,AS54994 quantil networks inc,,,
2023-11-27_10-29-18,udp,103.169.73.162,48475,172.253.118.102,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,53871,23.215.35.78,443,OUT.bound,established,,INTL.c,FR,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,udp,103.169.73.162,36172,74.125.68.113,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,33024,52.74.35.116,443,OUT.bound,established,,INTL.c,SG,AS16509 amazon.com inc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,47168,163.70.153.11,443,OUT.bound,established,,INTL.c,FR,ASNone ,,,
2023-11-27_10-29-18,tcp,31.13.70.50,443,103.169.73.162,35292,IN.bound,established,,LOKAL.c,US,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,35785,74.125.68.113,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,157.240.208.61,5222,103.169.73.162,40212,IN.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,udp,103.169.73.162,61763,142.251.12.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-27_10-29-18,tcp,103.169.73.162,50038,157.240.208.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,44792,157.185.189.159,80,OUT.bound,established,,INTL.c,US,AS54994 quantil networks inc,,,
2023-11-27_10-29-18,udp,103.169.73.162,33579,122.144.2.205,443,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_10-29-18,udp,103.169.73.162,63213,74.125.24.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,56076,122.144.2.204,443,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50146,104.18.8.171,443,OUT.bound,established,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-27_10-29-18,tcp,142.251.175.188,5228,103.169.73.162,52614,IN.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,35787,74.125.68.113,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,35786,74.125.68.113,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50144,172.217.194.94,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,54427,23.215.35.78,443,OUT.bound,established,,INTL.c,FR,AS20940 akamai international b.v.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,51026,52.98.54.130,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50145,104.18.8.171,443,OUT.bound,established,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-27_10-29-18,udp,103.169.73.162,64864,74.125.24.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,65013,74.125.68.136,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50135,20.212.187.178,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,udp,103.169.73.162,40151,163.70.153.63,443,OUT.bound,,,INTL.c,FR,ASNone ,,,
2023-11-27_10-29-18,tcp,13.88.181.35,443,103.169.73.162,56358,IN.bound,established,,INTL.c,US,AS8075 microsoft corporation,New Hacking Attempt on my game network,new hacking attempt on my game network I have the identities of these assholes. I know it for a fact,2023-10-01T00:04:27.504000
2023-11-27_10-29-18,tcp,103.169.73.162,55213,20.198.119.84,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50540,122.144.2.204,443,OUT.bound,established,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_10-29-18,tcp,103.169.73.162,48592,172.253.118.155,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,31.13.95.9,443,103.169.73.162,54260,IN.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,udp,103.169.73.162,50948,104.16.56.181,443,OUT.bound,,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-27_10-29-18,udp,103.169.73.162,1089,189.238.50.60,37239,OUT.bound,,,INTL.c,MX,AS8151 uninet s.a. de c.v.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50010,172.253.118.83,443,OUT.bound,time-wait,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,51616,142.251.10.94,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
2023-11-27_10-29-18,tcp,103.169.73.162,54564,43.153.234.32,80,OUT.bound,established,,INTL.c,CN,AS132203 tencent building  kejizhongyi avenue,,,
2023-11-27_10-29-18,tcp,103.169.73.162,55174,122.144.2.205,443,OUT.bound,established,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_10-29-18,tcp,103.169.73.162,40216,31.13.95.61,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,udp,103.169.73.162,55871,142.251.12.105,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,51617,74.125.130.101,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,39974,8.219.97.229,443,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,33366,40.99.10.66,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,55172,122.144.2.205,443,OUT.bound,established,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_10-29-18,udp,119.2.51.102,137,103.169.73.162,137,IN.bound,,,,ID,AS55666 media sarana data,,,
2023-11-27_10-29-18,udp,103.169.73.162,62608,172.217.194.190,443,OUT.bound,,,INTL.c,US,AS15169 google llc,www.jessicacisnerosforcongress.com,,2022-04-01T00:01:54.852000
2023-11-27_10-29-18,udp,103.169.73.162,58996,142.251.12.91,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,54149,74.125.68.102,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,41182,157.240.208.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_10-29-18,tcp,103.169.73.162,51892,13.227.241.59,443,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-27_10-29-18,udp,103.169.73.162,49524,172.217.194.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,55171,122.144.2.205,443,OUT.bound,established,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_10-29-18,udp,103.169.73.162,62742,142.250.4.113,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,40662,74.125.130.119,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,48124,142.251.175.94,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,CVE JAR Found   Massive active Malicious   unlatched issues,Monitoring Tsara Brashears - Extreme cyber attack against documented as alleged SA victim. Non-Adver,2023-11-24T12:03:49.398000
2023-11-27_10-29-18,udp,103.169.73.162,47883,172.217.194.132,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,udp,103.169.73.162,64729,172.217.194.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,57430,74.125.68.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,51270,139.45.240.92,443,OUT.bound,established,,INTL.c,GB,AS9002 retn limited,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50008,172.253.118.83,443,OUT.bound,time-wait,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,50542,122.144.2.204,443,OUT.bound,established,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63145,23.195.157.126,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-27_10-29-18,tcp,103.169.73.162,56632,152.195.38.76,80,OUT.bound,established,,INTL.c,US,AS15133 verizon,quick look at 79.12.165.51,,2023-11-20T00:05:28.436000
2023-11-27_10-29-18,tcp,103.169.73.162,37112,108.137.63.27,443,OUT.bound,established,,INTL.c,ID,AS16509 amazon.com inc,,,
2023-11-27_10-29-18,udp,103.169.73.162,48926,34.111.174.196,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,48048,74.125.24.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,57700,107.150.124.165,80,OUT.bound,established,,INTL.c,HK,AS135377 ucloud information technology (hk) limited,,,
2023-11-27_10-29-18,udp,103.169.73.162,55387,142.250.4.101,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_10-29-18,tcp,103.169.73.162,54028,52.98.33.162,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_10-29-18,tcp,103.169.73.162,63146,23.195.157.126,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
