protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,170.39.192.88,38288.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,38790.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,36582.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,37974.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,49066.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.61,46910.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.52,56412.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.195.6,39890.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,38772.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,62.171.180.20,52446.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.6,39852.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.52,56376.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,38814.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.6,39906.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,46080.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.213,54288.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.213,54268.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,10.172.196.218,50052.0,255.255.255.255,10002.0,,,,broadcast
tcp,170.39.193.57,38764.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.213,54246.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,33650.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,37089.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
tcp,170.39.194.250,49928.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.61,46898.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,38298.0,34.87.93.12,80.0,time-wait,LOKAL.c,,OUT.bound
tcp,170.39.192.22,46520.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,2091.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,43647.0,34.160.143.162,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,170.39.193.52,56348.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,173.249.31.254,38674.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.86,48326.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,55172.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,40788.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.86,52762.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.192.22,46528.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.6,39884.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.61,46942.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,49070.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,49042.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,58564.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,42544.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,36642.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.250,49932.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,42494.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,36614.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.52,56374.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,42976.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,48573.0,142.251.10.95,443.0,,LOKAL.c,,OUT.bound
tcp,170.39.193.71,55166.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,39658.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,36628.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,59937.0,23.224.141.2,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.193.228,37998.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.6,39872.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,58586.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,38802.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37670.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,38250.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.193.228,50782.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,59929.0,23.224.141.2,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.193.57,38830.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,42562.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,49108.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,39680.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,38024.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.250,50002.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.61,46952.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,37717.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,170.39.193.70,57416.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,58542.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,41376.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,42528.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,62.171.179.210,39216.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.213,45830.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,39048.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,42778.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.61,44792.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,38022.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,46156.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,42796.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,38322.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,48612.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,58390.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.192.63,33402.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,42668.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,58618.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.52,53366.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37364.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,60116.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,38040.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,57126.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,40360.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,5.249.163.30,54790.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37370.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.52,45438.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,55933.0,38.181.21.66,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.192.88,53478.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,59668.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.86,48368.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,48134.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,55746.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.250,54072.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,57112.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,41878.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,42746.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,46684.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,54654.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,39714.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,40348.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,46146.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,55732.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,41802.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,40330.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.61,53794.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,42998.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,42680.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,57202.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,170.39.194.227,55704.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,56059.0,38.181.21.66,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.192.22,42736.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,42708.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,36658.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,41856.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,33380.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,42784.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,41096.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,42824.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,52468.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,49120.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.213,45892.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,50688.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,33822.0,154.86.18.145,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.193.38,59872.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.86,53826.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.250,50082.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,46562.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,39730.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,50666.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37350.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.61,44818.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,42602.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,59842.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.86,45894.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,59824.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,53466.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,39742.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,40370.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,161.97.135.220,53146.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,55246.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.61,57808.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47550.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,41834.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,34976.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,42730.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,33970.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,50398.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.52,53358.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,54176.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.213,54380.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,48624.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47616.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47602.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.213,54312.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,58654.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,36050.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47204.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.213,53540.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,47416.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,104.171.160.213,54298.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,43046.0,142.251.10.95,443.0,,LOKAL.c,,OUT.bound
tcp,170.39.193.57,58534.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,49176.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,34152.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37750.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37786.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47494.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,40880.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,48498.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,33926.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,34062.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,35050.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,39704.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,161.97.146.225,45882.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.61,53722.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,53430.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47214.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,42828.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,46820.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,48148.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,42822.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,52456.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,46782.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.6,39984.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47230.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,57392.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.250,50054.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,39688.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,59894.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,33374.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,43036.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,5.249.163.30,55136.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,40854.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,164.90.204.15,53606.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,42586.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,50362.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,43.247.38.98,5678.0,255.255.255.255,5678.0,,,,broadcast
tcp,170.39.193.64,41868.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,58358.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,36674.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,49138.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,48540.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37336.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,40360.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,34112.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,46158.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47238.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,104.171.160.214,54674.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37740.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,34990.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,42766.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,34978.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,51892.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.193.57,58532.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.86,48396.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,46176.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,54130.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,55192.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,59668.0,23.224.141.2,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.195.6,46530.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,48112.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.52,45440.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,33936.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,48580.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37766.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,46174.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,34114.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.86,53794.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,37094.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,170.39.194.250,50114.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.193.38,45704.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,33678.0,154.86.18.145,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.193.64,60158.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,39720.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,38130.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47292.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,34122.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,39604.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,45006.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,39592.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,164.90.204.15,59154.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.213,54302.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,54668.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.6,39976.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,55708.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,192.168.212.2,55483.0,64.185.227.156,80.0,established,,,OUT.bound
tcp,104.171.160.219,36672.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,57408.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,42570.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,57388.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,48106.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,48462.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,39036.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,38832.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,42988.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,41162.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,39598.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,34984.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37778.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,41124.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,50332.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,41622.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47250.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,41410.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,38056.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.193.61,53770.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,41116.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.6,45686.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,34040.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,40864.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.86,53810.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,54152.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,59692.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,38.242.194.214,46290.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,42812.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,33552.0,154.86.18.145,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.192.63,41460.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,38346.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47540.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,49110.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,57186.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.6,46506.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,35054.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,49130.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37798.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,48530.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,57172.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,38330.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,46710.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,60106.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,42800.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,39638.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.176,35470.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,58634.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,39714.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,41832.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47220.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,44268.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,48744.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,55176.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,34128.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,39002.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,41468.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,55674.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
