.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*2D4D,tcp,119.110.75.198:50513,23.207.186.7:443,23.207.186.7:443,119.110.75.198:50513,,established,,4m59s,LOKAL.c,11,2437,0,0,13,5586,0,0,5208,42560,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D4E,udp,172.16.252.155:55064,255.255.255.255:10002,255.255.255.255:10002,172.16.252.155:55064,,,,8s,,1,193,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D4F,udp,172.16.237.50:5678,255.255.255.255:5678,255.255.255.255:5678,172.16.237.50:5678,,,,8s,,1,161,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D50,udp,172.16.252.154:42487,255.255.255.255:10002,255.255.255.255:10002,172.16.252.154:42487,,,,8s,,1,179,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D51,tcp,119.110.75.198:56073,20.197.103.14:443,20.197.103.14:443,119.110.75.198:56073,,close,,9s,INTL.c,20,6826,0,0,23,13576,0,0,53552,107776,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D52,tcp,119.110.75.198:50146,40.126.35.134:443,40.126.35.134:443,119.110.75.198:50146,,time-wait,,9s,LOKAL.c,21,3416,0,0,17,17286,0,0,24128,30560,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D53,tcp,119.110.75.198:56074,185.162.131.84:80,185.162.131.84:80,119.110.75.198:56074,,syn-sent,,4s,INTL.c,2,104,0,0,0,0,0,0,416,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D54,udp,172.16.252.106:5678,255.255.255.255:5678,255.255.255.255:5678,172.16.252.106:5678,,,,8s,,1,162,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D55,udp,119.110.66.86:47346,10.79.21.14:1813,10.79.21.14:1813,119.110.66.86:47346,,,,9s,,1,155,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D56,udp,119.110.75.198:54222,122.144.2.2:53,122.144.2.2:53,119.110.75.198:54222,,,,9s,LOKAL.c,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D57,udp,119.110.66.86:54208,122.144.3.6:514,122.144.3.6:514,119.110.66.86:54208,,,,9s,,3,298,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D58,tcp,119.110.75.198:50147,40.126.35.134:443,40.126.35.134:443,119.110.75.198:50147,,established,,23h59m59s,LOKAL.c,8,692,0,0,5,3738,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D59,tcp,119.110.75.198:50148,40.126.7.35:443,40.126.7.35:443,119.110.75.198:50148,,established,,23h59m59s,LOKAL.c,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D5A,udp,119.110.66.86:57887,10.79.21.14:1813,10.79.21.14:1813,119.110.66.86:57887,,,,9s,,1,155,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D5B,udp,172.16.237.18:5678,255.255.255.255:5678,255.255.255.255:5678,172.16.237.18:5678,,,,9s,,1,148,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D5C,udp,119.110.75.198:34614,122.144.2.2:53,122.144.2.2:53,119.110.75.198:34614,,,,9s,LOKAL.c,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D5D,udp,119.110.75.198:57515,122.144.1.1:53,122.144.1.1:53,119.110.75.198:57515,,,,9s,LOKAL.c,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D5E,tcp,175.103.43.90:51634,119.110.66.86:8278,119.110.66.86:8278,175.103.43.90:51634,,time-wait,,9s,,5,253,0,0,4,179,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D5F,tcp,119.110.75.198:56076,20.197.103.14:443,20.197.103.14:443,119.110.75.198:56076,,established,,4m59s,INTL.c,5,512,0,0,7,6148,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D60,udp,172.16.236.26:59750,255.255.255.255:10002,255.255.255.255:10002,172.16.236.26:59750,,,,9s,,1,187,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D61,udp,119.110.78.120:5678,255.255.255.255:5678,255.255.255.255:5678,119.110.78.120:5678,,,,9s,,1,160,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D62,tcp,119.110.75.198:56075,185.162.131.84:80,185.162.131.84:80,119.110.75.198:56075,,syn-sent,,4s,INTL.c,2,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D63,udp,119.110.66.86:46116,10.79.21.14:1813,10.79.21.14:1813,119.110.66.86:46116,,,,9s,,1,167,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D64,udp,119.110.66.86:49287,10.79.21.14:1812,10.79.21.14:1812,119.110.66.86:49287,,,,9s,,1,215,0,0,1,219,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D65,udp,119.110.75.198:44991,122.144.1.1:53,122.144.1.1:53,119.110.75.198:44991,,,,9s,LOKAL.c,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D66,tcp,175.103.43.90:51635,119.110.66.86:8278,119.110.66.86:8278,175.103.43.90:51635,,established,,4m59s,,14,644,0,0,50,69179,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D67,icmp,122.144.1.34,119.110.66.86,119.110.66.86,122.144.1.34,,,,9s,,1,84,0,0,1,84,0,0,0,0,False,True,False,True,False,False,False,False,0,8,16534,2023-11-20 09:05:11 WIB
*2D68,udp,119.110.66.91:5678,255.255.255.255:5678,255.255.255.255:5678,119.110.66.91:5678,,,,9s,,1,164,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D69,udp,119.110.66.86:35052,10.79.21.14:1812,10.79.21.14:1812,119.110.66.86:35052,,,,9s,,1,215,0,0,1,219,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D6A,tcp,119.110.75.198:49412,20.198.119.143:443,20.198.119.143:443,119.110.75.198:49412,,established,,23h59m59s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
