protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,192.168.1.135,53891.0,192.168.2.19,8000.0,close,LAN-SHARING.c,,local
tcp,192.168.1.197,61430.0,103.7.226.77,993.0,time-wait,MarkIm,,OUT.bound
udp,172.16.161.43,44724.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,172.16.160.139,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,192.168.1.101,55451.0,13.107.213.59,443.0,established,INTL.c,,OUT.bound
udp,172.16.161.98,44872.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,192.168.1.64,42595.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,172.16.196.59,46857.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,103.234.253.173,59246.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,40188.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.197,51207.0,74.125.24.154,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.101,55442.0,13.107.246.59,443.0,established,INTL.c,,OUT.bound
udp,103.234.253.173,59275.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.158.129.39,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,192.168.1.101,55448.0,13.107.246.59,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.252,18559.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,58265.0,64.233.170.102,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.252,48512.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.16,61831.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.252,18846.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
icmp,103.234.253.173,,103.244.161.1,,,in-utama.c,,OUT.bound
tcp,192.168.1.142,38026.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,10.172.136.74,57969.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
udp,43.247.14.184,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
udp,103.234.253.173,38605.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.16,53562.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,103.234.253.173,46670.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,62375.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,43787.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,34044.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.64,57904.0,104.19.152.56,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.101,55446.0,13.107.246.59,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.197,57249.0,172.253.118.95,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.252,65148.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,55443.0,13.107.246.59,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.24,52564.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.101,55445.0,13.107.246.59,443.0,established,INTL.c,,OUT.bound
udp,43.247.14.183,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
udp,192.168.1.252,36509.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,55450.0,13.107.246.59,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.24,52560.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,103.234.253.173,58853.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,35587.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,172.16.196.91,41416.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,192.168.1.101,51615.0,216.120.180.22,5058.0,,LOKAL.c,,OUT.bound
udp,192.168.1.252,30095.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.16,64515.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,172.16.196.35,46565.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
tcp,192.168.1.101,55444.0,13.107.246.59,443.0,established,INTL.c,,OUT.bound
udp,103.234.253.173,59028.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,43.247.15.199,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
icmp,47.246.28.132,,43.247.13.70,,,in-utama.c,,IN.bound
tcp,192.168.1.101,55449.0,13.107.246.59,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.101,55447.0,13.107.246.59,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.24,52562.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.142,38028.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.143,33744.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.1.252,24761.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,10.207.207.190,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
udp,172.16.161.115,60652.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
tcp,192.168.1.249,45254.0,74.125.24.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.101,58269.0,52.5.186.236,443.0,close,INTL.c,,OUT.bound
udp,192.168.1.252,27183.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,48386.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,19303.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,172.16.196.58,40306.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,192.168.1.252,8638.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.101,57264.0,216.120.180.82,5055.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.101,55452.0,34.216.124.211,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.252,29374.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.101,64785.0,116.12.47.30,123.0,,LOKAL.c,,OUT.bound
udp,192.168.1.101,59487.0,216.120.180.80,5055.0,,LOKAL.c,,OUT.bound
udp,192.168.1.101,62664.0,216.120.180.29,5055.0,,LOKAL.c,,OUT.bound
udp,192.168.1.2,52748.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.101,50662.0,216.120.180.6,5055.0,,LOKAL.c,,OUT.bound
udp,103.234.253.173,44468.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.101,54311.0,172.65.207.83,5055.0,,LOKAL.c,,OUT.bound
udp,192.168.1.101,64949.0,91.199.81.227,5055.0,,LOKAL.c,,OUT.bound
udp,103.234.253.173,52120.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.197,61431.0,74.125.68.113,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.252,9184.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.101,63562.0,216.120.180.51,5055.0,,LOKAL.c,,OUT.bound
udp,192.168.1.252,19350.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,47943.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,58268.0,54.159.92.34,443.0,established,INTL.c,,OUT.bound
udp,103.234.253.173,45211.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,38983.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,42379.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.142,38030.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.101,58267.0,18.155.68.47,443.0,established,INTL.c,,OUT.bound
udp,103.234.253.173,51836.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.197,61434.0,103.7.226.77,993.0,time-wait,MarkIm,,OUT.bound
udp,192.168.1.101,61807.0,216.120.180.81,5055.0,,LOKAL.c,,OUT.bound
udp,192.168.1.249,60784.0,74.125.24.95,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.101,64989.0,216.120.180.50,5055.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.142,38032.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.1.252,25260.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,23017.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,49440.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,1614.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,58266.0,23.207.184.28,443.0,close,LOKAL.c,,OUT.bound
udp,103.234.253.173,55627.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,10.172.138.75,57031.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
udp,192.168.1.2,58034.0,163.70.153.60,443.0,,LOKAL.c,,OUT.bound
udp,103.234.253.173,34060.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,45218.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,40322.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.249,40758.0,74.125.130.139,443.0,,LOKAL.c,,OUT.bound
udp,103.234.253.173,52660.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.101,58275.0,13.33.77.151,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.252,21341.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,49284.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.143,33746.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.1.252,25901.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,5123.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.197,56584.0,74.125.130.94,443.0,,LOKAL.c,,OUT.bound
udp,103.234.253.173,48916.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.101,58274.0,13.33.77.151,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.101,58276.0,13.33.33.30,443.0,established,INTL.c,,OUT.bound
udp,103.234.253.173,38316.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,39792.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.101,58271.0,54.208.133.38,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.252,35418.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,64218.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,4200.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,33741.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,60932.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,13397.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,51652.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.101,58272.0,13.227.254.119,443.0,established,INTL.c,,OUT.bound
udp,172.16.161.187,33036.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,10.172.136.2,59514.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
udp,192.168.1.252,5209.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.27,57036.0,202.163.7.42,443.0,time-wait,INTL.c,,OUT.bound
udp,192.168.1.252,56628.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,61988.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,33698.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.249,44162.0,74.125.68.139,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.252,3974.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.197,61437.0,103.7.226.77,993.0,time-wait,MarkIm,,OUT.bound
udp,103.234.253.173,50545.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.197,51560.0,142.250.4.94,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.252,5669.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,54586.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.142,38034.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.1.252,37303.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,58296.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.101,58277.0,52.94.236.25,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.249,44174.0,74.125.68.139,443.0,close,LOKAL.c,,OUT.bound
udp,192.168.1.252,45195.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,23981.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,60110.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,56445.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,46302.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,58270.0,54.204.1.50,443.0,established,INTL.c,,OUT.bound
udp,103.234.253.173,34697.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,48175.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,49313.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,172.16.160.98,56706.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,103.234.253.173,60462.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,9309.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,35732.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,40950.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,11536.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,11716.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.249,57474.0,64.233.170.139,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.142,38036.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,103.234.253.173,37493.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,28166.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,58273.0,13.33.77.151,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.101,63955.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
udp,103.234.253.173,58856.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,43036.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,14773.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,25402.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,59743.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,58282.0,13.226.244.19,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.252,23505.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,59127.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.27,57037.0,4.1.82.141,443.0,time-wait,INTL.c,,OUT.bound
udp,192.168.1.252,34813.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,29818.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,36681.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,46521.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,49824.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.101,58279.0,54.192.149.167,443.0,established,INTL.c,,OUT.bound
udp,103.234.253.173,39298.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.101,58533.0,172.253.118.156,443.0,,LOKAL.c,,OUT.bound
udp,103.234.253.173,39920.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,58995.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,37549.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,2241.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.24,52570.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,103.234.253.173,37052.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,48536.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,40384.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.50,43807.0,192.168.1.1,137.0,,LAN-SHARING.c,,local
udp,192.168.1.252,53612.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.143,33748.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,103.234.253.173,43093.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.24,52572.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.101,58286.0,172.253.118.155,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.143,33750.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.1.101,62141.0,172.253.118.155,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.142,38038.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.1.252,47217.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,58287.0,3.229.216.59,443.0,close,INTL.c,,OUT.bound
udp,192.168.1.252,50806.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,54986.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,2618.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,10584.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,58283.0,44.209.128.16,443.0,close,INTL.c,,OUT.bound
udp,192.168.1.101,51086.0,17.248.164.228,443.0,,INTL.c,,OUT.bound
udp,192.168.1.252,1161.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,46596.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,55859.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,172.16.160.251,40592.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,192.168.1.252,7728.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,58280.0,52.222.130.72,443.0,established,INTL.c,,OUT.bound
udp,103.234.253.173,46251.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.24,52566.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,43.247.14.187,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
udp,103.234.253.173,34186.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,20293.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.58,137.0,192.168.1.255,137.0,,LAN-SHARING.c,,local
tcp,192.168.1.142,38044.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.101,58285.0,17.253.61.213,80.0,established,INTL.c,,OUT.bound
tcp,192.168.1.24,52568.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,192.168.1.49,61580.0,163.70.153.174,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.2.99,37432.0,142.251.12.106,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.252,38813.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,58284.0,13.226.244.19,443.0,established,INTL.c,,OUT.bound
udp,103.234.253.173,34532.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,10.172.137.234,51786.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
tcp,192.168.1.101,55453.0,18.143.42.140,9377.0,established,INTL.c,,OUT.bound
udp,192.168.1.252,15679.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,58278.0,17.253.61.213,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.142,38040.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.142,38042.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,103.234.253.173,53336.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.78,58154.0,192.168.2.19,8000.0,close,LAN-SHARING.c,,local
udp,192.168.1.252,48261.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.101,55888.0,17.248.164.228,443.0,,INTL.c,,OUT.bound
tcp,192.168.1.78,58153.0,192.168.2.16,8000.0,close,LAN-SHARING.c,,local
tcp,192.168.1.101,58281.0,34.110.229.214,443.0,established,INTL.c,,OUT.bound
udp,103.234.253.173,57553.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,48296.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,56385.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
icmp,103.234.253.173,,203.190.242.211,,,in-utama.c,,OUT.bound
udp,192.168.1.252,3040.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.50,57606.0,192.168.1.1,137.0,,LAN-SHARING.c,,local
udp,10.172.137.163,49514.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
udp,103.234.253.173,39417.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,35034.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,52226.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.252,26672.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.2.99,28439.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,192.168.1.252,47269.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.2.99,51360.0,142.251.12.106,443.0,,LOKAL.c,,OUT.bound
udp,172.16.160.106,56159.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,192.168.1.252,39462.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,10.172.136.35,51274.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
udp,175.103.39.165,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
udp,43.247.15.203,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,192.168.1.24,52580.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.24,52582.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.58,52411.0,4.1.82.146,443.0,time-wait,INTL.c,,OUT.bound
udp,192.168.1.211,58360.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.252,34027.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,60886.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.101,58296.0,15.221.8.191,443.0,close,LOKAL.c,,OUT.bound
udp,192.168.1.252,33465.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.12,61647.0,204.79.197.203,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.135,46889.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,192.168.1.252,5954.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,33232.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.101,58293.0,13.33.96.216,443.0,established,INTL.c,,OUT.bound
udp,10.172.138.130,38409.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
udp,103.234.253.173,51410.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,54236.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.135,47410.0,157.240.208.61,5222.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.252,55560.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,36450.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,103.234.253.173,60990.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
udp,192.168.1.252,49755.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,58295.0,15.221.8.191,443.0,close,LOKAL.c,,OUT.bound
udp,192.168.1.252,37414.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.101,58288.0,52.119.175.30,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.101,58589.0,34.36.88.145,443.0,,INTL.c,,OUT.bound
udp,103.234.253.173,44703.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.101,58292.0,13.33.96.216,443.0,established,INTL.c,,OUT.bound
udp,103.234.253.173,38958.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.142,38046.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.101,58294.0,17.253.61.203,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.252,54948.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.24,52576.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.143,33752.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.101,58291.0,17.8.131.163,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.101,58289.0,44.207.244.54,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.197,61440.0,103.7.226.77,993.0,time-wait,MarkIm,,OUT.bound
tcp,192.168.2.99,37434.0,142.251.12.106,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.252,30883.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,46070.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.24,52578.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.24,52586.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.12,61642.0,204.79.197.203,443.0,established,LOKAL.c,,OUT.bound
udp,172.16.161.67,48585.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,192.168.1.252,31589.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,103.234.253.173,36815.0,8.8.8.8,53.0,,in-utama.c,,OUT.bound
tcp,192.168.1.24,52574.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
tcp,192.168.1.101,58297.0,54.192.149.167,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.252,54543.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
tcp,192.168.1.24,52584.0,10.79.16.29,8899.0,time-wait,INTL.c,,local
udp,10.172.136.147,59760.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
tcp,192.168.1.12,61643.0,20.205.115.81,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.12,61646.0,23.52.40.171,443.0,established,INTL.c,,OUT.bound
