protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,175.103.46.158,52052.0,74.125.130.94,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,52670.0,23.216.158.192,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,52770.0,74.125.68.95,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50142.0,13.89.178.26,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,33008.0,172.64.164.30,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,59330.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,44368.0,43.128.74.37,799.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,53986.0,52.184.217.37,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,62628.0,103.66.70.62,80.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50144.0,13.89.178.26,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,62629.0,103.66.70.62,80.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,50013.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,62630.0,52.184.217.37,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,51543.0,23.216.158.194,443.0,fin-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,50570.0,157.240.218.61,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,54513.0,52.111.243.28,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,51490.0,122.144.2.205,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,51043.0,122.144.2.205,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,57024.0,157.240.7.20,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,39571.0,74.125.24.95,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,39572.0,74.125.24.95,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,53618.0,13.89.178.26,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,51407.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,65234.0,36.86.63.182,443.0,syn-sent,,,OUT.bound
tcp,175.103.46.158,51305.0,40.99.33.146,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,53622.0,13.89.178.26,443.0,established,speedtest.c,,OUT.bound
tcp,110.138.251.158,61833.0,175.103.46.159,445.0,syn-sent,,,IN.bound
tcp,175.103.46.158,51700.0,43.133.45.194,799.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,53402.0,143.42.76.52,4001.0,syn-sent,,,OUT.bound
tcp,110.138.251.158,61832.0,175.103.46.158,445.0,syn-sent,,,IN.bound
tcp,175.103.46.158,37708.0,143.42.76.52,4001.0,syn-sent,,,OUT.bound
tcp,175.103.46.158,50924.0,142.250.190.3,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,52506.0,36.67.189.252,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,54280.0,8.219.89.234,80.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,55546.0,64.233.170.95,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,44564.0,143.42.76.52,4001.0,syn-sent,,,OUT.bound
tcp,175.103.46.158,50502.0,104.18.25.47,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,54559.0,74.125.200.95,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,41046.0,64.233.170.138,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,54736.0,172.217.194.95,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,52776.0,36.86.63.182,3544.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,57130.0,157.240.7.54,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,54682.0,66.90.98.108,80.0,established,speedtest.c,,OUT.bound
tcp,45.79.177.245,48656.0,175.103.46.158,6667.0,syn-sent,,,IN.bound
tcp,175.103.46.158,62635.0,23.223.114.56,443.0,established,speedtest.c,,OUT.bound
tcp,116.153.70.171,60000.0,175.103.46.159,1321.0,syn-sent,,,IN.bound
tcp,202.179.184.138,56257.0,175.103.46.159,3306.0,syn-sent,,,IN.bound
tcp,202.179.184.138,56245.0,175.103.46.156,3306.0,syn-sent,,,IN.bound
tcp,202.179.184.138,56253.0,175.103.46.158,3306.0,syn-sent,,,IN.bound
tcp,175.103.46.158,58633.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,58628.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,92.63.197.210,53692.0,175.103.46.159,19129.0,syn-sent,,,IN.bound
tcp,175.103.46.158,38806.0,143.42.76.52,4001.0,syn-sent,,,OUT.bound
tcp,175.103.46.158,58622.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,113.181.40.152,55870.0,175.103.46.159,445.0,syn-sent,,,IN.bound
tcp,175.103.46.158,58643.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,113.181.40.152,55864.0,175.103.46.158,445.0,syn-sent,,,IN.bound
udp,175.103.46.158,43530.0,31.13.95.13,443.0,,speedtest.c,,OUT.bound
tcp,47.236.101.216,55429.0,175.103.46.158,8091.0,syn-sent,,,IN.bound
tcp,113.181.40.152,55856.0,175.103.46.156,445.0,syn-sent,,,IN.bound
udp,10.20.30.74,42856.0,255.255.255.255,10002.0,,speedtest.c,,broadcast
tcp,175.103.46.158,51558.0,74.125.24.95,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,58669.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,58652.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,51557.0,74.125.24.95,443.0,established,speedtest.c,,OUT.bound
tcp,118.123.105.93,36439.0,175.103.46.156,10909.0,syn-sent,,,IN.bound
tcp,175.103.46.158,58661.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,58684.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,58733.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
udp,146.196.111.220,5678.0,255.255.255.255,5678.0,,speedtest.c,,broadcast
tcp,180.241.181.89,50966.0,175.103.46.159,3306.0,syn-sent,,,IN.bound
tcp,180.241.181.89,50955.0,175.103.46.156,3306.0,syn-sent,,,IN.bound
tcp,175.103.46.158,58695.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,45890.0,188.42.123.124,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,58708.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,58995.0,216.239.38.120,443.0,close,speedtest.c,,OUT.bound
tcp,180.241.181.89,50963.0,175.103.46.158,3306.0,syn-sent,,,IN.bound
tcp,175.103.46.158,58694.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,58700.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,58693.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,55288.0,74.125.24.95,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,56414.0,74.125.130.95,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,57134.0,157.240.7.54,443.0,established,speedtest.c,,OUT.bound
udp,47.236.101.216,55429.0,175.103.46.159,1993.0,,speedtest.c,,IN.bound
tcp,175.103.46.158,42394.0,143.42.76.52,4001.0,syn-sent,,,OUT.bound
tcp,175.103.46.158,58740.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
udp,146.196.111.211,5678.0,255.255.255.255,5678.0,,speedtest.c,,broadcast
tcp,175.103.46.158,62116.0,74.125.24.95,443.0,established,speedtest.c,,OUT.bound
udp,10.20.30.58,38913.0,255.255.255.255,10002.0,,speedtest.c,,broadcast
udp,175.103.46.158,61140.0,142.251.175.190,443.0,,speedtest.c,,OUT.bound
udp,146.196.111.216,5678.0,255.255.255.255,5678.0,,speedtest.c,,broadcast
tcp,175.103.46.158,58792.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,58754.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,58816.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,60268.0,52.242.101.224,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,53404.0,143.42.76.52,4001.0,syn-sent,,,OUT.bound
udp,175.103.46.158,49152.0,74.125.130.101,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,62639.0,103.66.70.62,80.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49718.0,35.244.0.250,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,51559.0,184.25.236.217,443.0,syn-sent,,,OUT.bound
tcp,175.103.46.158,37716.0,143.42.76.52,4001.0,syn-sent,,,OUT.bound
tcp,175.103.46.158,62638.0,103.66.70.62,80.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,58810.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,58841.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,44568.0,143.42.76.52,4001.0,syn-sent,,,OUT.bound
tcp,175.103.46.158,56010.0,188.42.124.132,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,58858.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,58879.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,46378.0,43.134.53.107,799.0,established,speedtest.c,,OUT.bound
udp,10.20.30.122,46759.0,255.255.255.255,10002.0,,speedtest.c,,broadcast
udp,10.20.30.115,39777.0,255.255.255.255,10002.0,,speedtest.c,,broadcast
tcp,175.103.46.158,46380.0,43.134.53.107,799.0,close,speedtest.c,,OUT.bound
tcp,175.103.46.158,55255.0,52.184.217.37,443.0,established,speedtest.c,,OUT.bound
udp,10.20.206.14,5678.0,255.255.255.255,5678.0,,speedtest.c,,broadcast
udp,146.196.111.218,59873.0,10.79.16.9,1813.0,,speedtest.c,,local
udp,146.196.111.218,41618.0,10.79.16.9,1812.0,,speedtest.c,,local
tcp,175.103.46.158,58984.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.43.90,58750.0,146.196.111.218,8278.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,65245.0,36.86.63.182,443.0,syn-sent,,,OUT.bound
udp,146.196.111.218,40636.0,122.144.3.6,514.0,,,,OUT.bound
tcp,175.103.43.90,58749.0,146.196.111.218,8278.0,time-wait,speedtest.c,,IN.bound
icmp,23.109.14.129,,175.103.46.158,,,speedtest.c,,IN.bound
tcp,175.103.46.158,58989.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
icmp,23.109.14.131,,175.103.46.158,,,speedtest.c,,IN.bound
udp,146.196.111.218,52598.0,10.79.16.9,1812.0,,speedtest.c,,local
udp,146.196.111.218,49927.0,10.79.16.9,1813.0,,speedtest.c,,local
udp,175.103.46.158,62804.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
icmp,23.109.14.128,,175.103.46.158,,,speedtest.c,,IN.bound
udp,146.196.111.218,58852.0,10.79.16.9,1813.0,,speedtest.c,,local
tcp,175.103.46.158,49032.0,108.138.141.117,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,59054.0,118.97.79.198,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,38810.0,143.42.76.52,4001.0,syn-sent,,,OUT.bound
tcp,175.103.46.158,59031.0,118.97.79.198,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,60269.0,184.25.236.203,443.0,syn-sent,,,OUT.bound
udp,10.20.30.91,38304.0,255.255.255.255,10002.0,,speedtest.c,,broadcast
tcp,175.103.46.158,60262.0,184.25.236.203,443.0,last-ack,speedtest.c,,OUT.bound
tcp,118.123.105.93,34135.0,175.103.46.159,10909.0,syn-sent,,,IN.bound
tcp,175.103.46.158,59106.0,118.97.79.198,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,59078.0,118.97.79.198,443.0,fin-wait,speedtest.c,,OUT.bound
udp,175.103.46.158,51444.0,74.125.68.95,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,59134.0,118.97.79.198,443.0,syn-sent,,,OUT.bound
udp,175.103.46.158,57733.0,51.81.245.139,25.0,,speedtest.c,,OUT.bound
