protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,189.51.103.13,24225.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.197,34399.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,178.88.174.130,26574.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,13.13.13.2,59372.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,188.170.196.114,48578.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,189.51.103.238,28409.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.227,45994.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.155,16645.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,51353.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.18,12069.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.206,19301.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,177.188.185.116,63699.0,,INTL.c,,OUT.bound
udp,189.51.103.183,18502.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,94.141.232.174,31318.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,189.51.103.150,16305.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.12,34314.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.91,42572.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.95,29871.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.41,21167.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.50,18972.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.89,19063.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.131,48273.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.152,43183.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.178,48302.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,110.39.38.238,20482.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,189.51.103.61,38563.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.175,26698.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,203.173.88.27,47439.0,122.144.2.2,53.0,time-wait,in-utama.c,,OUT.bound
udp,189.51.103.224,44726.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.157,38485.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.160,24292.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.48,38059.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52100.0,105.184.96.148,12675.0,syn-sent,INTL.c,,OUT.bound
udp,189.51.103.213,33835.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,78.154.181.253,14317.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,189.51.103.135,19093.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,103.114.163.212,22548.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,102.222.7.246,28132.0,,INTL.c,,OUT.bound
udp,89.28.33.115,29754.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,186.249.215.62,12840.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.15,30720.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,58985.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.149.130.170,38827.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52091.0,197.186.29.48,57626.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,8210.0,192.168.99.110,48099.0,,INTL.c,,local
tcp,13.13.13.2,52812.0,82.180.162.242,443.0,established,INTL.c,,OUT.bound
udp,203.173.88.27,35695.0,10.79.16.9,1812.0,,in-utama.c,,local
udp,186.249.215.204,16045.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,125.166.117.140,11838.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,189.51.103.52,24665.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.170,22207.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,60293.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51922.0,180.222.114.11,443.0,established,INTL.c,,OUT.bound
udp,189.51.103.169,27621.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.1,17241.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,172.245.72.136,13559.0,,INTL.c,,OUT.bound
udp,186.249.215.35,45638.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,61671.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.138,43516.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,116.72.82.179,12236.0,,INTL.c,,OUT.bound
udp,189.51.103.81,10933.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.148,39911.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,103.170.161.10,38993.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,189.51.103.213,12151.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52093.0,54.205.104.38,52987.0,syn-sent,INTL.c,,OUT.bound
tcp,185.233.19.253,58914.0,175.103.46.88,28017.0,syn-sent,,,Other
tcp,13.13.13.2,50388.0,212.1.93.96,38070.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,46015.0,105.184.96.148,12675.0,,INTL.c,,OUT.bound
udp,103.114.163.212,10385.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52189.0,34.120.208.123,443.0,established,INTL.c,,OUT.bound
udp,189.51.103.163,13048.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.27,39001.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,120.188.84.90,41584.0,,LOKAL.c,,OUT.bound
udp,189.51.103.251,25330.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57847.0,52.252.254.179,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,50389.0,27.71.123.55,19846.0,syn-sent,INTL.c,,OUT.bound
udp,186.249.215.148,16951.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,109.62.183.254,32000.0,,INTL.c,,OUT.bound
udp,186.249.215.116,23126.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,203.173.88.246,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
udp,13.13.13.2,27966.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52098.0,154.246.212.70,60969.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,52915.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,138.199.57.38,4223.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,52094.0,136.158.27.70,16392.0,syn-sent,INTL.c,,OUT.bound
icmp,84.17.59.129,,175.103.46.89,,,,,Other
udp,13.13.13.2,46015.0,77.31.240.187,32711.0,,INTL.c,,OUT.bound
udp,186.249.215.242,41572.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.249,14515.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,154.246.212.70,60969.0,,INTL.c,,OUT.bound
udp,186.249.215.195,32047.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.191,11324.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.185,14389.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.195,13848.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.174,42285.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,50326.0,74.125.130.99,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,60.51.229.103,5021.0,,INTL.c,,OUT.bound
udp,186.249.215.188,10163.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,197.186.29.48,57626.0,,INTL.c,,OUT.bound
udp,13.13.13.2,65174.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,175.103.43.90,52848.0,175.103.46.95,8278.0,time-wait,,,IN.bound
udp,13.13.13.2,46015.0,180.194.40.246,9912.0,,INTL.c,,OUT.bound
udp,13.13.13.2,46015.0,41.121.19.7,1915.0,,INTL.c,,OUT.bound
udp,186.249.215.244,36352.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.94,21453.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.247,13017.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.141,25216.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.72,40844.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,14.228.79.114,21137.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,186.249.215.91,41597.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.203,13442.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,50823.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,8191.0,192.168.99.110,48099.0,,INTL.c,,local
udp,13.13.13.2,8191.0,192.168.99.106,51302.0,,INTL.c,,local
udp,189.51.103.140,12885.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,8191.0,192.168.99.114,49367.0,,INTL.c,,local
udp,186.249.215.255,35188.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52095.0,138.199.57.38,4223.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,62675.0,192.168.38.186,7680.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,52813.0,82.180.162.242,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,46015.0,121.200.4.151,41166.0,,INTL.c,,OUT.bound
udp,189.51.103.128,30054.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.187,27677.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.78,28421.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.27,22797.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,117.240.12.107,35294.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,186.249.215.15,16274.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.116,40564.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,50305.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,43074.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,57343.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
icmp,185.93.3.50,,175.103.46.89,,,,,Other
udp,13.13.13.2,52725.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.220,14084.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,27966.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.101,43846.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,54.205.104.38,52987.0,,INTL.c,,OUT.bound
udp,211.107.193.79,6881.0,175.103.46.95,46015.0,,in-utama.c,,IN.bound
udp,189.51.103.137,48334.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.235,30301.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,1900.0,192.168.99.114,49367.0,,INTL.c,,local
udp,186.249.215.126,38222.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52097.0,102.222.7.246,28132.0,syn-sent,INTL.c,,OUT.bound
udp,212.154.212.237,57978.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,13.13.13.2,64224.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,186.249.215.225,40713.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,136.158.27.70,16392.0,,INTL.c,,OUT.bound
udp,189.51.103.80,34207.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52092.0,41.121.19.7,1915.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,46015.0,142.171.125.191,6881.0,,INTL.c,,OUT.bound
udp,13.13.13.2,58141.0,64.233.170.113,443.0,,LOKAL.c,,OUT.bound
udp,186.249.215.77,34393.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,59927.0,216.239.35.4,123.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61715.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52096.0,121.200.4.151,41166.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,38368.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,185.246.195.191,6904.0,,INTL.c,,OUT.bound
udp,13.13.13.2,54270.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.241,25831.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.195,44979.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.88,15825.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,41.90.68.157,48692.0,,INTL.c,,OUT.bound
udp,189.51.103.51,30280.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50809.0,65.55.252.93,443.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,8210.0,192.168.99.101,35225.0,,INTL.c,,local
udp,178.187.50.145,35781.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,13.13.13.2,54762.0,172.253.118.94,443.0,,LOKAL.c,,OUT.bound
udp,173.249.33.72,35129.0,175.103.46.95,46015.0,,in-utama.c,,IN.bound
udp,186.249.215.102,40781.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.63,31352.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.108,17544.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.242,34989.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.169,18438.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.240,40279.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.31,25718.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.100,49500.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.146,44410.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.71,18027.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.144,26576.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.70,13411.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.174,22895.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,8191.0,192.168.99.105,34568.0,,INTL.c,,local
udp,186.249.215.234,37325.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,61715.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,186.249.215.100,35925.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,110.136.219.83,16588.0,175.103.46.94,3306.0,established,LOKAL.c,,Other
udp,13.13.13.2,56388.0,74.125.130.105,443.0,,LOKAL.c,,OUT.bound
udp,186.249.215.134,14407.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.29,24226.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.200,20327.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.127,39066.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.153,31448.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,188.165.210.225,33767.0,,INTL.c,,OUT.bound
udp,186.249.215.159,41528.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,8210.0,192.168.99.105,34568.0,,INTL.c,,local
udp,186.249.215.241,41444.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,125.166.103.149,1250.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,186.249.215.118,32655.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.179,39727.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.73,32269.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,45.127.247.12,41567.0,175.103.46.95,46015.0,,in-utama.c,,IN.bound
udp,186.249.215.229,12710.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.20,30322.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
icmp,121.127.45.65,,175.103.46.89,,,,,Other
udp,85.173.126.41,3481.0,175.103.46.95,1.0,,in-utama.c,,IN.bound
udp,186.249.215.121,24904.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,103.199.225.211,27727.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,105.71.4.250,52861.0,,INTL.c,,OUT.bound
udp,186.249.215.71,42824.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.31,34910.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.246,42628.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.70,18661.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.22,13566.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.196,11634.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.51,31794.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.77,36118.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.100,22215.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.250,47887.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.228,16690.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.250,34758.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.106,42568.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.92,17327.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.127,10083.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,49763.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
udp,186.249.215.88,22795.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,103.114.163.212,25221.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.74,21346.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,34984.0,142.251.10.113,80.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,31.220.87.153,10240.0,,INTL.c,,OUT.bound
udp,186.249.215.207,48966.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,62676.0,157.255.4.39,443.0,established,INTL.c,,OUT.bound
udp,186.249.215.117,20435.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.24,28784.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.217,34791.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,178.127.204.154,25488.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,13.13.13.2,1900.0,192.168.99.106,51302.0,,INTL.c,,local
tcp,13.13.13.2,52190.0,210.210.145.83,443.0,established,LOKAL.c,,OUT.bound
udp,186.249.215.114,20630.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.172,45169.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52479.0,104.69.38.163,80.0,established,INTL.c,,OUT.bound
udp,186.249.215.113,25051.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.150,29284.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.127,34053.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.72,28308.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.178,38348.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57684.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
udp,186.249.215.218,14602.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.143,19539.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.192,43451.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.36,35537.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.80,31559.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.44,49037.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.96,34689.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.104,16718.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,1900.0,192.168.99.110,48099.0,,INTL.c,,local
udp,186.249.215.160,30826.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.127,48549.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.14,47142.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.162,21475.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.214,18894.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.210,25022.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.44,37674.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,180.254.227.216,28597.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,186.249.215.208,48127.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.110,37330.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,62677.0,101.33.47.206,8081.0,time-wait,INTL.c,,OUT.bound
udp,186.249.215.163,37071.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.191,44623.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.68,41656.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.166,17400.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.96,12781.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.254,18487.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.252,27678.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.79,13244.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,57599.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,186.249.215.64,46439.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.89,35496.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.103,40017.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.223,10486.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.134,47509.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.138,40046.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.227,37219.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.57,31123.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.122,11268.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.239,31977.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.236,26291.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.125,34499.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.136,11106.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.246,17505.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.157,33394.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.181,36184.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.223,43112.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.175,45381.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.75,34465.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.253,48371.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,35437.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,186.249.215.134,37540.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.82,20483.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.39,36940.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.39,28428.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.39,17624.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.222,46203.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.126,10237.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.47,30352.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.109,34873.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.225,20820.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,57850.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52062.0,74.125.68.94,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,53353.0,142.251.12.136,443.0,,LOKAL.c,,OUT.bound
udp,186.249.215.40,46202.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.250,11578.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,49244.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,186.249.215.197,37507.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.51,11132.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.30,36354.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.123,32554.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.58,36892.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,213.136.74.178,38665.0,175.103.46.95,46015.0,,in-utama.c,,IN.bound
udp,186.249.215.79,23851.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.144,10605.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,186.249.215.207,33680.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
