.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*4B01,tcp,101.32.248.90:799,175.103.46.158:45126,175.103.46.158:45126,101.32.248.90:799,,established,,23h59m59s,speedtest.c,73,4084,0,0,73,4215,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B02,tcp,175.103.46.158:58974,23.205.70.107:443,23.205.70.107:443,175.103.46.158:58974,,established,,23h58m51s,speedtest.c,29,2897,0,0,29,30353,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B03,tcp,175.103.46.158:51259,139.180.216.70:443,139.180.216.70:443,175.103.46.158:51259,,established,,23h59m42s,speedtest.c,275,236538,0,0,205,13097,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B04,udp,10.20.30.58:44507,255.255.255.255:10002,255.255.255.255:10002,10.20.30.58:44507,,,,7s,speedtest.c,1,196,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B05,tcp,175.103.46.158:51200,52.239.237.4:443,52.239.237.4:443,175.103.46.158:51200,,established,,23h59m50s,speedtest.c,14,1470,0,0,13,14290,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B06,tcp,139.180.158.136:6035,175.103.46.158:35630,175.103.46.158:35630,139.180.158.136:6035,,established,,23h59m46s,speedtest.c,97,13323,0,0,95,15126,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B07,icmp,108.137.5.94,175.103.46.157,175.103.46.157,108.137.5.94,,,,7s,speedtest.c,2,168,0,0,2,168,0,0,0,0,False,True,False,True,False,False,False,False,0,8,27,2023-11-16 10:20:21 WIB
*4B08,tcp,175.103.46.158:40486,157.240.235.61:443,157.240.235.61:443,175.103.46.158:40486,,established,,23h59m32s,speedtest.c,41,3241,0,0,47,7652,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B09,tcp,175.103.46.158:54293,142.250.4.94:443,142.250.4.94:443,175.103.46.158:54293,,close,,6s,,2,92,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B0A,udp,175.103.46.158:62980,172.253.118.154:443,172.253.118.154:443,175.103.46.158:62980,,,,1m27s,speedtest.c,7,2597,0,0,7,3198,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B0B,tcp,175.103.46.158:50299,34.107.221.82:80,34.107.221.82:80,175.103.46.158:50299,,established,,23h55m13s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B0C,tcp,175.103.46.158:36910,43.133.45.194:799,43.133.45.194:799,175.103.46.158:36910,,established,,23h59m59s,speedtest.c,96,103659,0,0,79,4641,0,0,1160,1080,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B0D,udp,175.103.46.158:64114,216.239.38.120:443,216.239.38.120:443,175.103.46.158:64114,,,,1m28s,speedtest.c,6,1675,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B0E,tcp,175.103.46.158:52036,13.107.43.12:443,13.107.43.12:443,175.103.46.158:52036,,established,,23h59m41s,speedtest.c,38,12858,0,0,49,22712,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B0F,tcp,43.134.53.107:799,175.103.46.158:48644,175.103.46.158:48644,43.134.53.107:799,,established,,23h59m54s,speedtest.c,105,6089,0,0,105,6441,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B10,tcp,175.103.46.158:65471,103.74.143.150:443,103.74.143.150:443,175.103.46.158:65471,,established,,23h59m55s,speedtest.c,5,1885,0,0,6,399,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B11,tcp,175.103.46.158:61256,108.137.42.7:443,108.137.42.7:443,175.103.46.158:61256,,time-wait,,4s,speedtest.c,13,3131,0,0,13,7596,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B12,tcp,185.169.4.105:42274,175.103.46.156:3389,175.103.46.156:3389,185.169.4.105:42274,,syn-sent,,3s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B13,tcp,175.103.46.158:35462,43.128.117.110:800,43.128.117.110:800,175.103.46.158:35462,,established,,23h59m58s,speedtest.c,190,25368,0,0,190,10633,0,0,1120,416,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B14,tcp,175.103.46.158:50011,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:50011,,established,,23h59m17s,,21,886,0,0,21,1095,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B15,tcp,175.103.46.158:37398,157.240.7.53:5222,157.240.7.53:5222,175.103.46.158:37398,,established,,23h58m43s,speedtest.c,118,10761,0,0,124,19455,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B16,udp,175.103.46.158:35699,64.233.170.100:443,64.233.170.100:443,175.103.46.158:35699,,,,2m18s,speedtest.c,10,9222,0,0,11,2938,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B17,tcp,175.103.46.158:41952,157.240.211.61:443,157.240.211.61:443,175.103.46.158:41952,,established,,23h59m58s,speedtest.c,46,2947,0,0,46,3071,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B18,tcp,175.103.46.158:52832,142.251.10.95:443,142.251.10.95:443,175.103.46.158:52832,,established,,23h59m23s,speedtest.c,5,1339,0,0,4,1554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B19,tcp,175.103.46.158:48520,23.223.113.227:443,23.223.113.227:443,175.103.46.158:48520,,close,,1s,speedtest.c,20,4502,0,0,18,4492,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B1A,tcp,175.103.46.158:49408,20.198.119.84:443,20.198.119.84:443,175.103.46.158:49408,,established,,23h58m22s,speedtest.c,6,444,0,0,4,526,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B1B,tcp,43.134.120.219:799,175.103.46.158:38698,175.103.46.158:38698,43.134.120.219:799,,established,,23h59m52s,speedtest.c,88,5094,0,0,88,5210,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B1C,tcp,118.98.93.75:80,175.103.46.158:50731,175.103.46.158:50731,118.98.93.75:80,,established,,3m12s,speedtest.c,552,778144,0,0,397,23765,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B1D,tcp,43.128.118.190:799,175.103.46.158:39170,175.103.46.158:39170,43.128.118.190:799,,established,,23h59m49s,speedtest.c,110,8542,0,0,110,7724,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B1E,tcp,175.103.46.158:51435,20.198.119.143:443,20.198.119.143:443,175.103.46.158:51435,,established,,23h58m38s,speedtest.c,2,179,0,0,1,209,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B1F,tcp,175.103.46.158:63479,20.198.118.190:443,20.198.118.190:443,175.103.46.158:63479,,established,,23h57m9s,speedtest.c,5,304,0,0,4,367,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B20,udp,175.103.46.158:5678,192.168.121.1:53,192.168.121.1:53,175.103.46.158:5678,,,,9s,speedtest.c,878,56192,0,0,0,0,0,0,1024,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B21,tcp,175.103.46.158:56638,172.232.251.34:2000,172.232.251.34:2000,175.103.46.158:56638,,established,,23h59m43s,speedtest.c,42,2528,0,0,22,1476,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B22,tcp,175.103.46.158:45812,34.110.200.237:443,34.110.200.237:443,175.103.46.158:45812,,established,,23h48m44s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B23,tcp,175.103.46.158:61251,103.74.143.200:443,103.74.143.200:443,175.103.46.158:61251,,close,,3s,speedtest.c,17,8529,0,0,16,5619,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B24,tcp,36.95.251.155:49588,175.103.46.156:1433,175.103.46.156:1433,36.95.251.155:49588,,syn-sent,,11s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B25,tcp,175.103.46.158:63053,23.38.195.128:443,23.38.195.128:443,175.103.46.158:63053,,close-wait,,3s,speedtest.c,23,2881,0,0,25,15812,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B26,tcp,43.133.45.194:799,175.103.46.158:36560,175.103.46.158:36560,43.133.45.194:799,,established,,23h59m46s,,94,6180,0,0,94,6455,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B27,tcp,175.103.46.158:60561,103.107.199.46:80,103.107.199.46:80,175.103.46.158:60561,,established,,23h59m50s,,107,4367,0,0,107,5324,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B28,udp,175.103.46.158:58750,74.125.130.95:443,74.125.130.95:443,175.103.46.158:58750,,,,46s,speedtest.c,25,6599,0,0,25,5499,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B29,tcp,175.103.46.158:43812,43.128.117.110:799,43.128.117.110:799,175.103.46.158:43812,,established,,23h59m53s,speedtest.c,67,6117,0,0,66,5075,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B2A,tcp,175.103.46.158:38426,142.250.190.3:80,142.250.190.3:80,175.103.46.158:38426,,established,,23h59m38s,speedtest.c,26,5092,0,0,17,2428,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B2B,tcp,175.103.46.158:47458,23.216.158.97:443,23.216.158.97:443,175.103.46.158:47458,,established,,23h56m49s,speedtest.c,11,1419,0,0,10,5742,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B2C,tcp,175.103.46.158:47678,129.226.103.123:443,129.226.103.123:443,175.103.46.158:47678,,time-wait,,5s,speedtest.c,4,300,0,0,4,172,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B2D,tcp,142.250.4.188:5228,175.103.46.158:43526,175.103.46.158:43526,142.250.4.188:5228,,established,,23h59m55s,speedtest.c,4,272,0,0,4,278,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B2E,tcp,3.217.12.237:7010,175.103.46.158:64544,175.103.46.158:64544,3.217.12.237:7010,,established,,23h59m57s,speedtest.c,35,2013,0,0,19,2593,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B2F,tcp,43.134.120.219:799,175.103.46.158:38704,175.103.46.158:38704,43.134.120.219:799,,established,,23h59m54s,speedtest.c,88,5094,0,0,88,5210,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B30,icmp,43.218.46.213,175.103.46.157,175.103.46.157,43.218.46.213,,,,5s,speedtest.c,3,252,0,0,3,252,0,0,0,0,False,True,False,True,False,False,False,False,0,8,29,2023-11-16 10:20:21 WIB
*4B31,tcp,18.163.242.58:23003,175.103.46.158:60132,175.103.46.158:60132,18.163.242.58:23003,,established,,23h59m59s,speedtest.c,62,5271,0,0,62,5230,0,0,2192,2016,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B32,tcp,175.103.46.158:54186,129.226.106.210:443,129.226.106.210:443,175.103.46.158:54186,,time-wait,,8s,speedtest.c,5,340,0,0,4,172,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B33,tcp,175.103.46.158:57542,8.219.89.234:80,8.219.89.234:80,175.103.46.158:57542,,established,,23h59m58s,speedtest.c,10,2208,0,0,8,3833,0,0,11952,27336,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B34,tcp,43.128.118.190:799,175.103.46.158:39442,175.103.46.158:39442,43.128.118.190:799,,established,,23h59m58s,speedtest.c,90,5235,0,0,90,5356,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B35,tcp,175.103.46.158:41780,34.160.198.79:443,34.160.198.79:443,175.103.46.158:41780,,established,,23h59m25s,speedtest.c,21,2993,0,0,27,10650,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B36,tcp,175.103.46.158:44024,23.109.73.84:443,23.109.73.84:443,175.103.46.158:44024,,time-wait,,1s,speedtest.c,23,3029,0,0,28,6794,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B37,udp,175.103.46.158:64214,64.233.170.95:443,64.233.170.95:443,175.103.46.158:64214,,,,14s,speedtest.c,8,2340,0,0,9,3551,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B38,udp,146.196.111.218:46683,10.79.16.9:1812,10.79.16.9:1812,146.196.111.218:46683,,,,9s,speedtest.c,1,210,0,0,1,219,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B39,udp,175.103.46.158:51196,142.251.12.119:443,142.251.12.119:443,175.103.46.158:51196,,,,1m44s,speedtest.c,2,2556,0,0,2,2556,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B3A,tcp,175.103.46.158:35588,172.64.201.36:443,172.64.201.36:443,175.103.46.158:35588,,established,,4m51s,speedtest.c,14,2387,0,0,21,6062,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B3B,tcp,175.103.46.158:50305,34.107.221.82:80,34.107.221.82:80,175.103.46.158:50305,,established,,23h55m23s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B3C,tcp,175.103.46.158:50139,23.54.81.105:80,23.54.81.105:80,175.103.46.158:50139,,established,,23h47m16s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B3D,tcp,175.103.46.158:52658,43.134.53.107:800,43.134.53.107:800,175.103.46.158:52658,,established,,23h59m55s,speedtest.c,196,25768,0,0,196,11252,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B3E,icmp,43.218.46.213,175.103.46.157,175.103.46.157,43.218.46.213,,,,3s,speedtest.c,4,336,0,0,4,336,0,0,0,0,False,True,False,True,False,False,False,False,0,8,30,2023-11-16 10:20:21 WIB
*4B3F,tcp,47.241.125.77:7002,175.103.46.158:53326,175.103.46.158:53326,47.241.125.77:7002,,established,,23h59m57s,speedtest.c,88,5544,0,0,132,7832,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B40,tcp,175.103.46.158:57086,129.226.103.123:443,129.226.103.123:443,175.103.46.158:57086,,time-wait,,5s,speedtest.c,5,438,0,0,5,219,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B41,tcp,47.74.170.157:5222,175.103.46.158:37576,175.103.46.158:37576,47.74.170.157:5222,,established,,23h51m57s,speedtest.c,14,5276,0,0,13,3299,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B42,tcp,175.103.46.158:48516,23.223.113.227:443,23.223.113.227:443,175.103.46.158:48516,,syn-sent,,1s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B43,tcp,175.103.46.158:65468,103.74.143.150:443,103.74.143.150:443,175.103.46.158:65468,,time-wait,,3s,speedtest.c,12,4398,0,0,16,3629,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B44,tcp,175.103.46.158:58107,142.251.10.95:443,142.251.10.95:443,175.103.46.158:58107,,established,,23h59m54s,speedtest.c,12,1960,0,0,13,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B45,tcp,43.134.53.107:799,175.103.46.158:54664,175.103.46.158:54664,43.134.53.107:799,,established,,23h59m50s,,80,4656,0,0,80,5394,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B46,tcp,175.103.46.158:44018,35.186.203.63:443,35.186.203.63:443,175.103.46.158:44018,,established,,23h58m55s,speedtest.c,6,993,0,0,4,1014,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B47,udp,175.103.46.158:61273,172.253.118.95:443,172.253.118.95:443,175.103.46.158:61273,,,,1m15s,speedtest.c,11,3539,0,0,12,5842,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B48,tcp,175.103.46.158:64004,35.186.225.202:443,35.186.225.202:443,175.103.46.158:64004,,established,,23h48m44s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B49,tcp,175.103.46.158:42500,157.240.7.53:443,157.240.7.53:443,175.103.46.158:42500,,established,,23h59m51s,speedtest.c,430,47625,0,0,454,58354,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B4A,udp,175.103.46.158:63652,172.217.194.190:443,172.217.194.190:443,175.103.46.158:63652,,,,36s,speedtest.c,18,3964,0,0,19,3693,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B4B,tcp,175.103.46.158:52385,142.251.10.95:443,142.251.10.95:443,175.103.46.158:52385,,established,,23h59m58s,speedtest.c,5,1085,0,0,4,1554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B4C,tcp,175.103.46.158:59028,142.250.4.94:80,142.250.4.94:80,175.103.46.158:59028,,established,,23h59m49s,speedtest.c,5,1894,0,0,6,1073,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B4D,tcp,175.103.46.158:35750,172.64.137.2:443,172.64.137.2:443,175.103.46.158:35750,,established,,23h59m24s,speedtest.c,7,1148,0,0,7,1801,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B4E,tcp,175.103.46.158:53695,157.240.235.60:443,157.240.235.60:443,175.103.46.158:53695,,established,,23h59m50s,speedtest.c,54,6497,0,0,56,5745,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B4F,tcp,175.103.46.158:52240,31.13.68.61:443,31.13.68.61:443,175.103.46.158:52240,,established,,23h59m2s,speedtest.c,57,3999,0,0,57,4158,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B50,udp,175.103.46.158:41008,34.149.173.23:443,34.149.173.23:443,175.103.46.158:41008,,,,1m57s,speedtest.c,12,3433,0,0,11,2464,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B51,tcp,175.103.46.158:65473,52.184.217.37:443,52.184.217.37:443,175.103.46.158:65473,,established,,23h59m57s,speedtest.c,12,1872,0,0,9,3474,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B52,tcp,128.14.154.30:1714,175.103.46.158:51396,175.103.46.158:51396,128.14.154.30:1714,,established,,23h59m59s,,59,3138,0,0,66,3908,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B53,tcp,175.103.46.158:52204,157.240.211.61:443,157.240.211.61:443,175.103.46.158:52204,,established,,23h59m18s,speedtest.c,39,4262,0,0,39,3071,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B54,tcp,175.103.46.158:52970,157.240.199.61:443,157.240.199.61:443,175.103.46.158:52970,,established,,23h59m50s,speedtest.c,26,1848,0,0,26,2586,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B55,tcp,175.103.46.158:60603,20.198.119.84:443,20.198.119.84:443,175.103.46.158:60603,,established,,23h59m49s,speedtest.c,30,2310,0,0,15,3225,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B56,tcp,175.103.46.158:64418,13.107.5.88:443,13.107.5.88:443,175.103.46.158:64418,,established,,23h59m34s,speedtest.c,8,1378,0,0,10,6526,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B57,tcp,175.103.46.158:63046,23.216.158.113:443,23.216.158.113:443,175.103.46.158:63046,,last-ack,,6s,speedtest.c,17,2366,0,0,25,8584,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B58,tcp,3.33.193.183:443,175.103.46.158:64480,175.103.46.158:64480,3.33.193.183:443,,established,,23h59m42s,speedtest.c,62,4038,0,0,33,4644,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B59,tcp,175.103.46.158:50950,3.6.211.252:443,3.6.211.252:443,175.103.46.158:50950,,established,,23h59m57s,speedtest.c,41,6250,0,0,44,8431,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B5A,tcp,175.103.46.158:65474,103.74.143.150:443,103.74.143.150:443,175.103.46.158:65474,,established,,23h59m56s,speedtest.c,5,1980,0,0,6,399,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B5B,tcp,175.103.46.158:49979,144.208.225.182:5938,144.208.225.182:5938,175.103.46.158:49979,,established,,23h59m59s,speedtest.c,51,2919,0,0,51,2525,0,0,832,832,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B5C,tcp,175.103.46.158:50217,36.89.220.201:80,36.89.220.201:80,175.103.46.158:50217,,established,,23h50m37s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B5D,tcp,175.103.46.158:55086,157.240.235.60:443,157.240.235.60:443,175.103.46.158:55086,,last-ack,,9s,speedtest.c,31,4443,0,0,41,7205,0,0,0,1216,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B5E,udp,175.103.46.158:58698,216.239.38.120:443,216.239.38.120:443,175.103.46.158:58698,,,,14s,speedtest.c,6,2882,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B5F,tcp,175.103.46.158:50297,34.107.221.82:80,34.107.221.82:80,175.103.46.158:50297,,established,,23h55m7s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B60,tcp,43.134.53.107:799,175.103.46.158:54878,175.103.46.158:54878,43.134.53.107:799,,established,,23h59m48s,,98,7330,0,0,98,6139,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B61,tcp,175.103.46.158:64407,20.198.118.190:443,20.198.118.190:443,175.103.46.158:64407,,established,,23h59m21s,speedtest.c,30,2308,0,0,15,3225,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B62,tcp,175.103.46.158:62690,52.184.217.37:443,52.184.217.37:443,175.103.46.158:62690,,established,,23h48m44s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B63,tcp,175.103.46.158:58988,31.13.68.61:443,31.13.68.61:443,175.103.46.158:58988,,established,,23h59m40s,speedtest.c,31,2166,0,0,31,2273,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B64,tcp,175.103.46.158:24994,143.244.33.70:80,143.244.33.70:80,175.103.46.158:24994,,established,,23h59m54s,,106,4328,0,0,106,5296,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B65,udp,175.103.46.158:62921,64.233.170.190:443,64.233.170.190:443,175.103.46.158:62921,,,,2m29s,speedtest.c,22,28116,0,0,22,28116,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B66,tcp,175.103.46.158:39970,34.160.24.1:443,34.160.24.1:443,175.103.46.158:39970,,established,,23h56m49s,speedtest.c,16,2326,0,0,15,7670,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B67,tcp,175.103.46.158:49524,142.251.10.95:443,142.251.10.95:443,175.103.46.158:49524,,established,,23h59m33s,speedtest.c,8,1430,0,0,7,1710,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B68,udp,175.103.46.158:60103,74.125.68.132:443,74.125.68.132:443,175.103.46.158:60103,,,,1m45s,speedtest.c,21,5200,0,0,27,18628,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B69,tcp,45.114.118.82:443,175.103.46.158:64736,175.103.46.158:64736,45.114.118.82:443,,established,,23h59m8s,speedtest.c,31,1777,0,0,16,2402,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B6A,tcp,175.103.46.158:53431,142.251.10.95:443,142.251.10.95:443,175.103.46.158:53431,,established,,23h59m50s,speedtest.c,5,1085,0,0,4,1554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B6B,tcp,175.103.46.158:58788,20.189.173.2:443,20.189.173.2:443,175.103.46.158:58788,,established,,23h48m44s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B6C,udp,10.20.30.163:45180,255.255.255.255:10002,255.255.255.255:10002,10.20.30.163:45180,,,,8s,speedtest.c,1,216,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B6D,tcp,175.103.46.158:46716,43.133.45.194:799,43.133.45.194:799,175.103.46.158:46716,,time-wait,,8s,speedtest.c,21,4497,0,0,21,4482,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
*4B6E,tcp,175.103.46.158:46094,172.64.200.36:443,172.64.200.36:443,175.103.46.158:46094,,established,,23h59m28s,speedtest.c,21,2751,0,0,21,6067,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:20:21 WIB
