protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,3.64.176.4,443.0,103.169.73.162,63258.0,established,INTL.c,,IN.bound
udp,103.169.73.162,64498.0,142.251.12.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54573.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,52201.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,52.98.71.50,443.0,103.169.73.162,63431.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,36122.0,151.101.110.73,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,110.78.168.50,30657.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54817.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,2250.0,192.168.18.128,57329.0,,INTL.c,,local
udp,103.169.73.162,51582.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,51995.0,74.125.130.104,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54236.0,172.217.194.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,61079.0,142.251.175.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,34718.0,34.117.147.68,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,50041.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52957.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,44928.0,45.121.219.186,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,50748.0,142.251.12.100,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,35768.0,54.254.195.29,443.0,last-ack,INTL.c,,OUT.bound
tcp,103.169.73.162,34716.0,34.117.147.68,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59532.0,185.184.8.90,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43286.0,47.241.16.242,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,55410.0,157.240.208.61,5222.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,64226.0,74.125.200.99,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59834.0,67.199.150.81,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49830.0,74.125.200.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52090.0,35.244.154.8,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,178.92.28.230,37782.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59445.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,39618.0,74.125.24.102,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51376.0,84.17.38.170,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,182.52.91.233,10799.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,176.226.211.72,16484.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,184.22.89.72,28808.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57138.0,74.125.24.95,443.0,established,INTL.c,,OUT.bound
tcp,31.13.95.60,443.0,103.169.73.162,61269.0,established,LOKAL.c,,IN.bound
tcp,103.107.199.6,443.0,103.169.73.162,64710.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,53273.0,13.215.142.84,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,52881.0,74.125.200.103,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,56687.0,74.125.68.113,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,35534.0,23.212.164.56,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,109.236.217.243,38864.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,43034.0,74.125.68.100,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,43927.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,36272.0,162.247.241.4,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,125.167.119.149,23000.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,189.142.131.172,20089.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,41904.0,69.173.158.64,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,59452.0,8.211.25.91,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52662.0,74.125.68.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,45810.0,74.125.200.132,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54310.0,67.199.150.85,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,49431.0,74.125.68.100,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,188.243.183.111,32787.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52778.0,74.125.200.138,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,60238.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
tcp,52.111.232.10,443.0,103.169.73.162,51113.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,54217.0,20.50.80.210,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,40974.0,89.207.22.146,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,64378.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,60246.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,74.125.130.188,5228.0,103.169.73.162,51646.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,41920.0,69.173.158.64,443.0,established,INTL.c,,OUT.bound
tcp,52.111.240.2,443.0,103.169.73.162,51022.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,40135.0,216.239.36.135,443.0,established,INTL.c,,OUT.bound
tcp,3.64.247.162,443.0,103.169.73.162,56098.0,established,INTL.c,,IN.bound
udp,103.169.73.162,61316.0,142.251.12.138,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57222.0,34.111.113.62,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,48502.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61442.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57604.0,42.99.140.147,443.0,established,INTL.c,,OUT.bound
tcp,52.98.84.98,443.0,103.169.73.162,56474.0,established,INTL.c,,IN.bound
tcp,3.73.191.114,443.0,103.169.73.162,64492.0,established,INTL.c,,IN.bound
udp,103.169.73.162,54068.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49159.0,92.223.85.52,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49681.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,52.98.50.66,443.0,103.169.73.162,49971.0,established,INTL.c,,IN.bound
tcp,52.98.84.114,443.0,103.169.73.162,50923.0,established,INTL.c,,IN.bound
udp,103.169.73.162,36632.0,34.149.173.23,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61979.0,74.125.24.100,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,51552.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
icmp,103.169.73.162,,119.235.251.69,,,,,OUT.bound
tcp,40.100.29.242,443.0,103.169.73.162,62197.0,established,INTL.c,,IN.bound
udp,0.0.0.0,68.0,255.255.255.255,67.0,,in-utama.c,,broadcast
udp,103.169.73.162,1041.0,188.232.100.184,36581.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52659.0,74.125.24.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57460.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,59668.0,216.58.202.99,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,46726.0,74.125.24.94,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,33986.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,51140.0,74.125.200.104,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57230.0,34.111.113.62,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,52366.0,142.251.10.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,37.72.44.93,41978.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,40222.0,52.84.251.87,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,40232.0,52.84.251.87,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49299.0,157.240.208.3,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1041.0,37.112.64.92,37065.0,,INTL.c,,OUT.bound
udp,176.42.104.141,36203.0,103.169.73.162,1089.0,,INTL.c,,IN.bound
tcp,103.169.73.162,52112.0,18.185.182.240,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,63920.0,52.168.117.169,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53514.0,35.161.33.4,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50481.0,143.244.33.54,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53500.0,35.161.33.4,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53640.0,173.194.202.188,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,53095.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,44794.0,103.196.146.3,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44792.0,103.196.146.3,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51957.0,84.17.38.170,443.0,established,INTL.c,,OUT.bound
icmp,103.169.73.162,,1.1.1.1,,,,,OUT.bound
tcp,103.169.73.162,34546.0,52.9.67.56,443.0,last-ack,INTL.c,,OUT.bound
tcp,103.169.73.162,63744.0,34.148.249.115,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52780.0,74.125.200.138,443.0,time-wait,INTL.c,,OUT.bound
tcp,74.125.200.188,5228.0,103.169.73.162,47076.0,established,,,IN.bound
udp,192.168.14.252,2250.0,192.168.18.128,57329.0,,INTL.c,,local
tcp,103.169.73.162,51386.0,203.27.106.7,443.0,established,INTL.c,,OUT.bound
icmp,103.169.73.163,,139.5.150.164,,,,,OUT.bound
tcp,103.169.73.162,38128.0,172.217.194.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52995.0,40.79.150.120,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,63432.0,20.212.88.117,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,45642.0,157.240.208.14,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,45646.0,157.240.208.14,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49816.0,52.108.102.4,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,33314.0,103.147.63.33,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,33730.0,199.232.234.73,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,45831.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,62363.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,48011.0,142.251.10.84,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,38086.0,142.251.12.119,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,60388.0,173.194.49.167,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51427.0,64.233.170.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,55120.0,23.221.50.67,80.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,50648.0,142.251.12.101,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59726.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,74.125.200.95,443.0,103.169.73.162,59526.0,,INTL.c,,IN.bound
tcp,103.169.73.162,49180.0,45.121.219.216,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.163,63886.0,23.111.12.24,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50791.0,163.70.131.60,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,183.88.59.204,17684.0,,INTL.c,,OUT.bound
udp,103.169.73.162,53122.0,74.125.200.106,443.0,,INTL.c,,OUT.bound
tcp,80.231.135.23,8202.0,103.169.73.162,56113.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,55122.0,23.221.50.67,80.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,53557.0,74.125.200.147,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,58342.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,210.245.32.186,21216.0,,INTL.c,,OUT.bound
tcp,103.169.73.165,64877.0,23.111.12.24,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,37436.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,13.68.168.63,443.0,103.169.73.162,57898.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,41635.0,74.125.130.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49504.0,34.117.237.239,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50178.0,47.252.78.131,443.0,established,INTL.c,,OUT.bound
tcp,52.111.240.2,443.0,103.169.73.162,53211.0,established,INTL.c,,IN.bound
udp,103.169.73.162,45472.0,142.251.12.119,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,42242.0,71.18.36.225,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,12207.0,74.125.200.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51549.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
tcp,13.107.136.10,443.0,103.169.73.162,52710.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,53216.0,172.217.194.188,5228.0,established,INTL.c,,OUT.bound
tcp,52.108.68.27,443.0,103.169.73.162,55984.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,55243.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58232.0,210.210.145.75,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61208.0,31.13.95.61,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,42200.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50174.0,47.252.78.131,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49838.0,52.98.33.162,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50975.0,172.217.194.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,57215.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,56365.0,74.125.24.101,443.0,established,INTL.c,,OUT.bound
tcp,3.66.53.96,443.0,103.169.73.162,49711.0,established,INTL.c,,IN.bound
udp,103.169.73.162,44356.0,142.251.175.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54984.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,142.250.4.188,5228.0,103.169.73.162,37640.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,63425.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49269.0,74.125.200.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42030.0,104.21.20.59,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49258.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
udp,142.251.10.138,443.0,103.169.73.162,62242.0,,INTL.c,,IN.bound
tcp,103.169.73.162,62967.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,35.156.77.85,443.0,103.169.73.162,49329.0,established,INTL.c,,IN.bound
tcp,172.253.118.188,5228.0,103.169.73.162,38108.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,49368.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49803.0,52.108.9.12,443.0,established,INTL.c,,OUT.bound
tcp,52.108.68.27,443.0,103.169.73.162,55988.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,52120.0,52.98.71.50,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53064.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,31.13.95.60,443.0,103.169.73.162,54536.0,established,LOKAL.c,,IN.bound
tcp,157.240.208.60,443.0,103.169.73.162,50887.0,established,LOKAL.c,,IN.bound
tcp,13.88.181.35,443.0,103.169.73.162,50058.0,established,INTL.c,,IN.bound
udp,103.169.73.162,38329.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50061.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54973.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49162.0,74.125.200.100,443.0,established,INTL.c,,OUT.bound
tcp,3.69.92.219,443.0,103.169.73.162,51230.0,established,INTL.c,,IN.bound
udp,103.169.73.162,62660.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64634.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54107.0,52.98.90.2,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,47310.0,142.251.10.102,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52973.0,34.36.232.77,443.0,established,INTL.c,,OUT.bound
tcp,34.107.243.93,443.0,103.169.73.162,51435.0,established,INTL.c,,IN.bound
tcp,157.240.208.34,443.0,103.169.73.162,55110.0,last-ack,,,IN.bound
tcp,103.169.73.162,34540.0,52.9.67.56,443.0,last-ack,INTL.c,,OUT.bound
udp,103.169.73.162,60999.0,74.125.68.190,443.0,,INTL.c,,OUT.bound
tcp,13.68.168.63,443.0,103.169.73.162,56171.0,established,INTL.c,,IN.bound
udp,103.169.73.162,54558.0,74.125.130.138,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49341.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,35764.0,54.254.195.29,443.0,last-ack,INTL.c,,OUT.bound
tcp,103.169.73.162,49692.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,103.237.140.181,58869.0,103.237.140.177,179.0,established,in-backup.c,,OUT.bound
tcp,103.169.73.162,49273.0,142.251.12.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53288.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51561.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59516.0,185.184.8.90,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49562.0,40.99.9.114,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,49379.0,142.251.10.94,443.0,,INTL.c,,OUT.bound
tcp,157.240.208.61,5222.0,103.169.73.162,58604.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,53887.0,74.125.24.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56366.0,152.195.38.76,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44684.0,142.251.175.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,38556.0,142.251.10.84,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,64909.0,142.251.12.106,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45816.0,157.185.189.158,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54450.0,23.48.173.18,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,55556.0,34.117.237.239,443.0,established,INTL.c,,OUT.bound
udp,182.53.205.188,27676.0,103.169.73.162,1089.0,,INTL.c,,IN.bound
tcp,18.185.161.127,443.0,103.169.73.162,49291.0,established,INTL.c,,IN.bound
tcp,157.240.208.61,443.0,103.169.73.162,55514.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,46804.0,163.70.131.34,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,63956.0,157.240.15.35,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,36566.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,74.125.68.95,443.0,103.169.73.162,49185.0,established,INTL.c,,IN.bound
udp,103.169.73.162,50247.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,103.167.27.36,443.0,103.169.73.162,41462.0,established,INTL.c,,IN.bound
udp,103.169.73.162,56642.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
tcp,52.98.71.50,443.0,103.169.73.162,49373.0,established,INTL.c,,IN.bound
tcp,52.111.240.2,443.0,103.169.73.162,62168.0,established,INTL.c,,IN.bound
tcp,52.108.68.27,443.0,103.169.73.162,64554.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,56972.0,142.251.12.188,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49750.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49430.0,34.111.115.192,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,43704.0,34.149.173.23,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,53356.0,142.251.12.103,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,48408.0,18.142.60.113,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,59182.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,55085.0,74.125.200.188,5228.0,established,INTL.c,,OUT.bound
tcp,74.125.68.95,443.0,103.169.73.162,49184.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,36.88.93.56,41326.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,56000.0,65.9.17.127,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49697.0,209.58.181.171,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52104.0,23.214.169.208,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,36568.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54294.0,67.199.150.85,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,56481.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,172.253.118.188,5228.0,103.169.73.162,36500.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,58880.0,74.125.68.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,63411.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,43526.0,40.99.33.178,443.0,established,INTL.c,,OUT.bound
tcp,80.231.135.23,8204.0,103.169.73.162,55476.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,52972.0,34.111.115.192,443.0,established,INTL.c,,OUT.bound
tcp,157.240.208.60,443.0,103.169.73.162,49824.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,53683.0,142.251.10.188,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,217.150.72.251,7465.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,189.162.186.117,59422.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49911.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,33632.0,142.251.10.138,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43528.0,40.99.33.178,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,58327.0,142.251.175.106,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,48872.0,50.18.8.159,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,62935.0,34.141.96.57,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49066.0,172.217.194.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,45812.0,157.185.189.158,443.0,established,INTL.c,,OUT.bound
tcp,157.240.208.60,443.0,103.169.73.162,49564.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,51283.0,34.111.115.192,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,47080.0,74.125.24.95,443.0,established,INTL.c,,OUT.bound
tcp,80.231.135.23,8203.0,103.169.73.162,56118.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,38320.0,129.227.40.228,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49524.0,103.30.245.42,1433.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63574.0,103.30.245.202,1433.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,37.140.78.199,22402.0,,INTL.c,,OUT.bound
tcp,44.193.163.213,80.0,103.169.73.162,49752.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,49242.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,48160.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52512.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,37.79.149.242,56721.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59587.0,74.125.200.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,62844.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,52.111.240.2,443.0,103.169.73.162,52662.0,established,INTL.c,,IN.bound
udp,103.169.73.162,60136.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,3.67.158.142,443.0,103.169.73.162,59724.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,36804.0,23.48.173.25,443.0,established,LOKAL.c,,OUT.bound
tcp,13.88.181.35,443.0,103.169.73.162,49174.0,established,INTL.c,,IN.bound
udp,103.169.73.162,57691.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,65409.0,142.251.175.91,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,57346.0,172.253.118.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,35238.0,163.70.153.63,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49820.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
